"year","x","y","OGI","OGMn","GSL.50","EVImax","elevation","cos_aspect","slope","height_canopy","aspen_cover","tmax.q99.t.minus.2","tmax.q99.t.minus.1","tmax.q99.t.minus.0","snowmelt.date.t.minus.2","snowmelt.date.t.minus.1","snowmelt.date.t.minus.0","soilmoisture0.1.q01.t.minus.2","soilmoisture0.1.q01.t.minus.1","soilmoisture0.1.q01.t.minus.0","soilmoisture0.1.run.med.t.minus.2","soilmoisture0.1.run.med.t.minus.1","soilmoisture0.1.run.med.t.minus.0","cytotype"
"2018",330135,4301175,128,279,112,5592,2749.24072265625,-0.0318949818611145,13.265606880188,12.0520324707031,0.50806051492691,298.804962158203,299.054565429688,299.930694580078,126.20418548584,128.755859375,104.755867004395,0.283530980348587,0.278684020042419,0.224284783005714,55,171,145.284805297852,"diploid"
"2018",329865,4301145,129,275,112,5856,2819.30639648438,0.43302384018898,17.4492855072021,18.588436126709,0.809745073318481,298.709625244141,298.975006103516,299.834655761719,127.974761962891,129,105,0.275654286146164,0.275778621435165,0.2486901730299,55,171,175.278625488281,"triploid"
"2018",329895,4301145,130,278,110,5841,2813.08374023438,0.217822372913361,15.0353374481201,16.1194038391113,0.7158083319664,298.718841552734,298.982330322266,299.843811035156,127.845367431641,129,105,0.27558097243309,0.275156468153,0.245220199227333,55,171,171.628662109375,"triploid"
"2018",329925,4301145,131,274,110,5823,2807.04443359375,0.0723161622881889,18.0921173095703,13.0268363952637,0.651149690151215,298.72802734375,298.989654541016,299.852935791016,127.717445373535,129,105,0.275579333305359,0.274607390165329,0.24182502925396,55,171,168.177108764648,"triploid"
"2018",327135,4301115,142,269,99,5788,3056.638671875,0.19808429479599,14.4040098190308,16.2247753143311,0.566462635993958,298.227569580078,298.505706787109,299.296508789062,146.433441162109,152.179794311523,127.239059448242,0.0760810300707817,0.0759846642613411,0.0798752158880234,47.6432113647461,144.508224487305,147.011001586914,"triploid"
"2018",327195,4301115,140,266,95,5572,3043.373046875,0.129808187484741,13.3989000320435,16.3113040924072,0.596664488315582,298.230102539062,298.510864257812,299.301300048828,146.896957397461,152.134536743164,126.642807006836,0.0761552229523659,0.0760339945554733,0.0800179094076157,47.1062393188477,140.841247558594,147.284103393555,"triploid"
"2018",327225,4301115,139,263,96,5566,3035.27807617188,0.0871588662266731,20.5062294006348,14.0077171325684,0.713501870632172,298.231384277344,298.513488769531,299.3037109375,147.126480102539,152.111907958984,126.342437744141,0.0761927887797356,0.0760591849684715,0.0800891518592834,46.8343772888184,139.006332397461,147.418838500977,"triploid"
"2018",329805,4301115,130,273,104,5466,2855.982421875,0.477225005626678,36.6485939025879,11.9235877990723,0.535708010196686,298.677215576172,298.944946289062,299.800689697266,128.240280151367,129,105,0.262911140918732,0.263630360364914,0.241661041975021,53.6752319335938,164.993743896484,175.567962646484,"triploid"
"2018",329835,4301115,129,272,106,5674,2840.58666992188,0.707523167133331,33.8564949035645,15.9868535995483,0.728118538856506,298.686553955078,298.952423095703,299.809997558594,128.07275390625,129,105,0.266321539878845,0.26700946688652,0.244428247213364,55,171,179.6181640625,"triploid"
"2018",329925,4301115,132,273,107,5919,2812.43676757812,0.642686367034912,25.6879978179932,13.5382356643677,0.671005547046661,298.714508056641,298.974792480469,299.837860107422,127.579032897949,129,105,0.267136216163635,0.266198009252548,0.235098212957382,55,171,169.687240600586,"triploid"
"2018",329955,4301115,132,275,107,5625,2801.13647460938,0.488419204950333,25.1598777770996,13.4933805465698,0.621204912662506,298.723846435547,298.982238769531,299.847137451172,127.417404174805,129,105,0.267551124095917,0.266073644161224,0.232137799263,55,171,166.663177490234,"diploid"
"2018",330015,4301115,135,278,109,5527,2782.19677734375,0.390281051397324,14.9333353042603,12.9362134933472,0.524139225482941,298.742462158203,298.997131347656,299.865692138672,127.098564147949,129,105,0.268595904111862,0.266044199466705,0.226441383361816,55,171,160.960021972656,"diploid"
"2018",330435,4301115,135,279,106,5371,2727.90478515625,0.657671809196472,19.9960460662842,12.4900484085083,0.682806193828583,298.872192382812,299.1005859375,299.994689941406,121.173751831055,127.388580322266,103.388580322266,0.283935934305191,0.274022251367569,0.194943755865097,55,171,128.257965087891,"diploid"
"2018",327105,4301085,142,270,101,5598,3064.41650390625,-0.19249427318573,18.0450191497803,18.4391632080078,0.55145275592804,298.214141845703,298.488891601562,299.279296875,146.065124511719,153.239929199219,127.996910095215,0.076009027659893,0.0759173482656479,0.0797409042716026,47.8251991271973,146.515380859375,146.782852172852,"triploid"
"2018",327135,4301085,142,270,101,5676,3056.00048828125,-0.302261888980865,17.0593109130859,18.3303318023682,0.640275955200195,298.215270996094,298.491333007812,299.281524658203,146.334335327148,153.217300415039,127.736228942871,0.0760471597313881,0.0759431794285774,0.0798120200634003,47.5492706298828,144.678741455078,146.915405273438,"triploid"
"2018",329745,4301085,130,273,111,4965,2888.9462890625,0.774772703647614,26.3807201385498,11.6698560714722,0.670119762420654,298.644287109375,298.914306640625,299.76611328125,128.729751586914,129,105,0.245995432138443,0.246616542339325,0.226660445332527,51.1094398498535,153.53108215332,167.220672607422,"diploid"
"2018",329775,4301085,133,272,110,5389,2881.89135742188,0.648720145225525,30.6894817352295,11.3013134002686,0.649479329586029,298.653747558594,298.921936035156,299.775573730469,128.52409362793,129,105,0.249643579125404,0.250292390584946,0.230009645223618,52.3314208984375,159.033050537109,171.255615234375,"triploid"
"2018",329805,4301085,132,273,104,5553,2867.28662109375,0.595139563083649,34.5216522216797,12.53355884552,0.551905274391174,298.663208007812,298.929534912109,299.785034179688,128.319915771484,129,105,0.253238797187805,0.253914475440979,0.233311325311661,53.6279563903809,164.855041503906,175.51496887207,"diploid"
"2018",329835,4301085,129,276,109,5783,2853.62353515625,0.559893846511841,30.0059490203857,16.6390285491943,0.720571577548981,298.672668457031,298.937164306641,299.794494628906,128.117218017578,129,105,0.256771445274353,0.257471293210983,0.236546009778976,55,171,179.989852905273,"triploid"
"2018",329865,4301085,129,274,109,5800,2841.8857421875,0.687261760234833,31.5570545196533,17.5644092559814,0.790579915046692,298.68212890625,298.944763183594,299.803924560547,127.915985107422,129,105,0.257316201925278,0.257479399442673,0.233721151947975,55,171,176.883010864258,"triploid"
"2018",330225,4301085,129,289,117,5164,2743.61865234375,0.55058765411377,23.6335010528564,17.574556350708,0.58176726102829,298.795135498047,299.035552978516,299.916809082031,124.881126403809,128.569793701172,104.569786071777,0.269443511962891,0.263276368379593,0.205657333135605,55,171,146.210479736328,"triploid"
"2018",330435,4301085,135,282,111,5844,2733.365234375,-0.0316828861832619,17.8426685333252,13.3947744369507,0.740643501281738,298.860717773438,299.088134765625,299.982208251953,121.251281738281,127.24828338623,103.24828338623,0.281283468008041,0.271517246961594,0.194260761141777,55,171,130.852600097656,"diploid"
"2018",329955,4301055,134,269,101,5985,2825.7392578125,0.644611537456512,35.2427635192871,14.4720163345337,0.607733309268951,298.697082519531,298.952850341797,299.817352294922,127.302223205566,129,105,0.251137554645538,0.249736770987511,0.219177454710007,55,171,169.643081665039,"diploid"
"2018",329985,4301055,132,275,110,5957,2812.63940429688,0.79887443780899,29.9834461212158,17.4254760742188,0.698112964630127,298.706634521484,298.960571289062,299.826934814453,127.071708679199,129,105,0.252313882112503,0.250388830900192,0.217011764645576,55,171,167.157028198242,"diploid"
"2018",330015,4301055,132,276,110,5803,2803.82641601562,0.770121037960052,31.6608905792236,17.2091407775879,0.780559897422791,298.716156005859,298.968292236328,299.836486816406,126.842674255371,129,105,0.25356188416481,0.251113951206207,0.214920878410339,55,171,164.726516723633,"diploid"
"2018",330195,4301055,131,279,108,4976,2762.8427734375,0.837122976779938,23.0073280334473,16.1559352874756,0.503704011440277,298.773315429688,299.014465332031,299.893768310547,125.477203369141,128.982894897461,104.982887268066,0.262554824352264,0.256999313831329,0.203946352005005,55,171,150.982833862305,"diploid"
"2018",329685,4301025,133,272,108,5339,2915.48852539062,0.640962183475494,26.2551746368408,12.6500234603882,0.577177464962006,298.596405029297,298.867126464844,299.714630126953,129.743423461914,132.123229980469,107.305046081543,0.221394315361977,0.221905708312988,0.205093324184418,49.284854888916,145.911361694336,162.023818969727,"triploid"
"2018",329745,4301025,130,281,114,4938,2911.82885742188,-0.0712576657533646,18.8081722259521,11.6271314620972,0.640071272850037,298.615844726562,298.882965087891,299.734191894531,129.240478515625,130.004425048828,105.742698669434,0.227830275893211,0.228383243083954,0.211019605398178,51.3206520080566,154.890930175781,168.486526489258,"triploid"
"2018",329775,4301025,132,280,103,5310,2905.8017578125,-0.0765729993581772,27.5399684906006,9.62821006774902,0.600231766700745,298.625549316406,298.890869140625,299.743957519531,128.985717773438,129,105,0.230968862771988,0.231541320681572,0.213911473751068,52.4109992980957,159.679779052734,171.919372558594,"triploid"
"2018",330105,4301025,134,276,103,5413,2776.22412109375,0.789425849914551,16.9653644561768,16.8563709259033,0.575156807899475,298.731994628906,298.977416992188,299.851013183594,126.046928405762,129,105,0.251144915819168,0.247206956148148,0.204303354024887,55,171,159.802124023438,"triploid"
"2018",327195,4300995,137,262,96,4911,3038.5986328125,0.142360374331474,17.7967166900635,16.8643989562988,0.611154019832611,298.179809570312,298.452239990234,299.240173339844,146.318237304688,156.284561157227,128.449157714844,0.0760298296809196,0.0758794695138931,0.0797628685832024,46.6575660705566,141.492416381836,146.86247253418,"diploid"
"2018",329655,4300995,133,275,107,5543,2934.79272460938,0.625555753707886,26.1256809234619,12.6736688613892,0.572528719902039,298.572113037109,298.843109130859,299.688415527344,130.101440429688,134.375198364258,108.789039611816,0.209858879446983,0.210327744483948,0.19499646127224,48.5482177734375,143.005767822266,160.163024902344,"triploid"
"2018",329685,4300995,128,274,112,5482,2923.38793945312,0.341590166091919,28.1079559326172,15.6183977127075,0.761302471160889,298.581970214844,298.851165771484,299.698364257812,129.887359619141,133.315795898438,108.045257568359,0.21290148794651,0.213388308882713,0.197802200913429,49.4635925292969,147.010009765625,163.022583007812,"triploid"
"2018",329865,4300995,131,281,110,5738,2853.81591796875,-0.173072710633278,25.8821315765381,17.7162456512451,0.588585197925568,298.640930175781,298.8994140625,299.757904052734,128.407806396484,129,105,0.229266226291656,0.229477047920227,0.210701033473015,55,171,178.470031738281,"triploid"
"2018",327165,4300965,139,269,99,5349,3049.2666015625,0.204086408019066,14.90553855896,14.1493263244629,0.555233657360077,298.166625976562,298.435668945312,299.223205566406,145.573211669922,157.344696044922,128.830276489258,0.07595294713974,0.0758066400885582,0.0796296522021294,46.8747711181641,143.514465332031,146.653289794922,"diploid"
"2018",329655,4300965,128,275,112,5211,2945.94750976562,0.547564208507538,35.8786277770996,14.7713289260864,0.661365151405334,298.557556152344,298.827026367188,299.672027587891,130.132858276367,135.567749023438,109.41674041748,0.201674312353134,0.202123567461967,0.187981992959976,48.7434158325195,144.211151123047,161.261489868164,"diploid"
"2018",329745,4300965,128,273,114,4681,2904.103515625,0.0963782146573067,24.9539928436279,13.9789447784424,0.589367270469666,298.587432861328,298.851623535156,299.702301025391,129.591735839844,132.389541625977,107.286514282227,0.209878981113434,0.210367232561111,0.195570692420006,51.4920349121094,156.042358398438,169.580413818359,"triploid"
"2018",329775,4300965,130,273,110,5498,2893.50024414062,-0.273018509149551,27.4443454742432,15.8222160339355,0.653325915336609,298.597381591797,298.859802246094,299.712371826172,129.408416748047,131.330139160156,106.57349395752,0.212507978081703,0.213007539510727,0.198005229234695,52.4763984680176,160.254592895508,172.525085449219,"triploid"
"2018",329805,4300965,129,278,105,5686,2883.00244140625,-0.352773994207382,25.7280216217041,14.0172576904297,0.547714531421661,298.607330322266,298.867980957031,299.722442626953,129.223617553711,130.270751953125,105.858993530273,0.215084046125412,0.215594053268433,0.200392246246338,53.4965515136719,164.607315063477,175.559219360352,"triploid"
"2018",329835,4300965,130,280,106,5706,2870.14599609375,-0.220829904079437,31.1519680023193,14.4590158462524,0.600728094577789,298.617248535156,298.876159667969,299.732513427734,129.037338256836,129.211364746094,105.143028259277,0.217607170343399,0.218126773834229,0.202731773257256,54.553539276123,169.104293823242,178.684967041016,"triploid"
"2018",329985,4300965,129,284,118,5630,2831.61889648438,-0.0183218903839588,19.9602966308594,18.4560871124268,0.749881505966187,298.666870117188,298.916931152344,299.78271484375,127.373390197754,129,105,0.2281853556633,0.226384982466698,0.198084577918053,55,171,171.145248413086,"triploid"
"2018",329625,4300935,130,274,109,5256,2968.93359375,0.224749192595482,27.7331409454346,16.887903213501,0.711218535900116,298.532897949219,298.802612304688,299.645385742188,130.229202270508,137.819702148438,110.639045715332,0.190957233309746,0.191377118229866,0.178619563579559,48.0971221923828,141.802474975586,159.824325561523,"triploid"
"2018",329655,4300935,132,273,111,5573,2954.72607421875,0.108231239020824,31.6391315460205,16.8888511657715,0.710564196109772,298.542999267578,298.810974121094,299.655639648438,130.086959838867,136.760284423828,109.967102050781,0.193543210625648,0.193973705172539,0.181015491485596,48.9228096008301,145.331283569336,162.288192749023,"triploid"
"2018",329745,4300935,128,275,112,4936,2912.37280273438,0.549795567989349,30.0570220947266,12.9215517044067,0.705547511577606,298.5732421875,298.835968017578,299.686340332031,129.6513671875,133.582077026367,107.942413330078,0.200983509421349,0.201440706849098,0.187918201088905,51.5663566589355,156.558837890625,170.078643798828,"triploid"
"2018",330105,4300935,133,279,116,5398,2788.35180664062,0.731326818466187,8.98201084136963,23.4162101745605,0.557288289070129,298.693695068359,298.935485839844,299.808654785156,126.158485412598,129,105,0.230937868356705,0.227201640605927,0.189469113945961,55,171,165.335189819336,"triploid"
"2018",327015,4300905,139,270,96,5480,3096.63037109375,-0.12164731323719,16.8166809082031,13.999119758606,0.523166954517365,298.140258789062,298.398620605469,299.186004638672,148.099044799805,159.817047119141,129.284164428711,0.0756506696343422,0.0755448937416077,0.0791575387120247,48.3831329345703,153.172653198242,145.969833374023,"diploid"
"2018",329625,4300905,131,278,117,5314,2968.73559570312,-0.149031430482864,29.8017253875732,17.9300003051758,0.592991352081299,298.518218994141,298.786407470703,299.628845214844,130.070770263672,139.012237548828,111.07689666748,0.183134377002716,0.183540463447571,0.171929731965065,48.2869300842285,142.998107910156,160.925201416016,"triploid"
"2018",329685,4300905,129,279,117,5776,2938.029296875,-0.0451457127928734,26.5778789520264,18.3240985870361,0.770985186100006,298.538635253906,298.803375244141,299.649627685547,129.855178833008,136.893417358398,109.801887512207,0.187743827700615,0.188162073493004,0.17621673643589,49.9131164550781,149.842956542969,165.631576538086,"triploid"
