"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
121.666666666667,2016,106.585507474018,106.526954465875,106.701819171091,"GSL.50","sm_runs_med_dur.t.minus.1"
162.222222222222,2016,106.652851875064,106.597593710683,106.730634886196,"GSL.50","sm_runs_med_dur.t.minus.1"
202.777777777778,2016,106.708227485727,106.599528910375,106.799172331458,"GSL.50","sm_runs_med_dur.t.minus.1"
243.333333333333,2016,107.116222931792,106.795792735148,107.203094910272,"GSL.50","sm_runs_med_dur.t.minus.1"
283.888888888889,2016,107.133296581984,106.809227253908,107.224837168684,"GSL.50","sm_runs_med_dur.t.minus.1"
324.444444444444,2016,107.133283054017,106.809227253908,107.224809170161,"GSL.50","sm_runs_med_dur.t.minus.1"
365,2016,107.133283054017,106.809227253908,107.224809170161,"GSL.50","sm_runs_med_dur.t.minus.1"
0,2017,106.766088103207,106.717604115551,106.840298980997,"GSL.50","sm_runs_med_dur.t.minus.1"
40.5555555555556,2017,106.729323686977,106.657550034701,106.783689777614,"GSL.50","sm_runs_med_dur.t.minus.1"
81.1111111111111,2017,106.608219476066,106.539583228583,106.696067000591,"GSL.50","sm_runs_med_dur.t.minus.1"
121.666666666667,2017,106.574482103096,106.519866412963,106.699000404689,"GSL.50","sm_runs_med_dur.t.minus.1"
162.222222222222,2017,106.643362240764,106.590094005772,106.72782163026,"GSL.50","sm_runs_med_dur.t.minus.1"
202.777777777778,2017,106.70292668792,106.594637847058,106.79263762755,"GSL.50","sm_runs_med_dur.t.minus.1"
243.333333333333,2017,107.112104913921,106.790256868506,107.190407261235,"GSL.50","sm_runs_med_dur.t.minus.1"
283.888888888889,2017,107.129178564113,106.803675346768,107.216620865537,"GSL.50","sm_runs_med_dur.t.minus.1"
324.444444444444,2017,107.129165036147,106.803675346768,107.216559988796,"GSL.50","sm_runs_med_dur.t.minus.1"
365,2017,107.129165036147,106.803675346768,107.216559988796,"GSL.50","sm_runs_med_dur.t.minus.1"
0,2018,106.752678939245,106.649092516561,106.8594033834,"GSL.50","sm_runs_med_dur.t.minus.1"
40.5555555555556,2018,106.72787752722,106.595259537869,106.809452387947,"GSL.50","sm_runs_med_dur.t.minus.1"
81.1111111111111,2018,106.620407829026,106.478480293744,106.705470145451,"GSL.50","sm_runs_med_dur.t.minus.1"
121.666666666667,2018,106.581262549651,106.462533402168,106.697591875217,"GSL.50","sm_runs_med_dur.t.minus.1"
162.222222222222,2018,106.61611627704,106.562744269204,106.728839213596,"GSL.50","sm_runs_med_dur.t.minus.1"
202.777777777778,2018,106.6838646328,106.557805454498,106.778966749625,"GSL.50","sm_runs_med_dur.t.minus.1"
243.333333333333,2018,107.118817217526,106.757966820718,107.187553378183,"GSL.50","sm_runs_med_dur.t.minus.1"
283.888888888889,2018,107.139422609104,106.769900446468,107.223682016002,"GSL.50","sm_runs_med_dur.t.minus.1"
324.444444444444,2018,107.139377971667,106.769872851646,107.223682016002,"GSL.50","sm_runs_med_dur.t.minus.1"
365,2018,107.139377971667,106.769872851646,107.223682016002,"GSL.50","sm_runs_med_dur.t.minus.1"
0,2019,106.583405689076,106.470531218978,106.659877852577,"GSL.50","sm_runs_med_dur.t.minus.1"
40.5555555555556,2019,106.522453517438,106.419328715876,106.610190854209,"GSL.50","sm_runs_med_dur.t.minus.1"
81.1111111111111,2019,106.398093997142,106.305877734946,106.511061571287,"GSL.50","sm_runs_med_dur.t.minus.1"
121.666666666667,2019,106.387631646108,106.289563410734,106.493515313941,"GSL.50","sm_runs_med_dur.t.minus.1"
162.222222222222,2019,106.447473667184,106.380090721991,106.546890878619,"GSL.50","sm_runs_med_dur.t.minus.1"
202.777777777778,2019,106.518191911123,106.377605807634,106.582364372583,"GSL.50","sm_runs_med_dur.t.minus.1"
243.333333333333,2019,106.9805555756,106.603038719404,107.025320865273,"GSL.50","sm_runs_med_dur.t.minus.1"
283.888888888889,2019,107.007308886211,106.628461882122,107.056625947269,"GSL.50","sm_runs_med_dur.t.minus.1"
324.444444444444,2019,107.007264248773,106.628461882122,107.056625947269,"GSL.50","sm_runs_med_dur.t.minus.1"
365,2019,107.007264248773,106.628461882122,107.056625947269,"GSL.50","sm_runs_med_dur.t.minus.1"
0,2016,106.616735742546,106.51389006158,106.702390329625,"GSL.50","sm_runs_med_dur.t.minus.0"
40.5555555555556,2016,106.564638188628,106.489371136547,106.660337597038,"GSL.50","sm_runs_med_dur.t.minus.0"
81.1111111111111,2016,106.60462261435,106.505830644738,106.661562818019,"GSL.50","sm_runs_med_dur.t.minus.0"
121.666666666667,2016,106.643430480167,106.545877375412,106.692457580368,"GSL.50","sm_runs_med_dur.t.minus.0"
162.222222222222,2016,106.790820540981,106.691786059811,106.835331359935,"GSL.50","sm_runs_med_dur.t.minus.0"
202.777777777778,2016,106.932654129416,106.820365913896,107.012082484542,"GSL.50","sm_runs_med_dur.t.minus.0"
243.333333333333,2016,106.940932170671,106.830993200863,107.015286569112,"GSL.50","sm_runs_med_dur.t.minus.0"
283.888888888889,2016,106.912741613021,106.803431184343,106.986180580001,"GSL.50","sm_runs_med_dur.t.minus.0"
324.444444444444,2016,106.907118273684,106.796564231027,106.967800028051,"GSL.50","sm_runs_med_dur.t.minus.0"
365,2016,106.879184902657,106.774043121397,106.926275024512,"GSL.50","sm_runs_med_dur.t.minus.0"
0,2017,106.611197702798,106.5042425235,106.69671748141,"GSL.50","sm_runs_med_dur.t.minus.0"
40.5555555555556,2017,106.554661987766,106.48135480511,106.656822128006,"GSL.50","sm_runs_med_dur.t.minus.0"
81.1111111111111,2017,106.597174811609,106.497518038046,106.657955755441,"GSL.50","sm_runs_med_dur.t.minus.0"
121.666666666667,2017,106.634088270509,106.53665679965,106.689109388701,"GSL.50","sm_runs_med_dur.t.minus.0"
162.222222222222,2017,106.784360940832,106.680932382377,106.825887719727,"GSL.50","sm_runs_med_dur.t.minus.0"
202.777777777778,2017,106.922970469779,106.81091578886,107.005530525021,"GSL.50","sm_runs_med_dur.t.minus.0"
243.333333333333,2017,106.931218157992,106.821898826714,107.012757205493,"GSL.50","sm_runs_med_dur.t.minus.0"
283.888888888889,2017,106.908512900326,106.794751902719,106.979645458319,"GSL.50","sm_runs_med_dur.t.minus.0"
324.444444444444,2017,106.90051906663,106.787876555126,106.963370964411,"GSL.50","sm_runs_med_dur.t.minus.0"
365,2017,106.872573485747,106.764732433698,106.92315711074,"GSL.50","sm_runs_med_dur.t.minus.0"
0,2018,106.571334778388,106.431411560421,106.716080623573,"GSL.50","sm_runs_med_dur.t.minus.0"
40.5555555555556,2018,106.540088910478,106.408496840691,106.65812323286,"GSL.50","sm_runs_med_dur.t.minus.0"
81.1111111111111,2018,106.572832780506,106.435145882961,106.682278284047,"GSL.50","sm_runs_med_dur.t.minus.0"
121.666666666667,2018,106.638425996176,106.494004221608,106.739091399429,"GSL.50","sm_runs_med_dur.t.minus.0"
162.222222222222,2018,106.78620583286,106.654665888646,106.873296167499,"GSL.50","sm_runs_med_dur.t.minus.0"
202.777777777778,2018,106.950100517672,106.802953894714,107.013231242438,"GSL.50","sm_runs_med_dur.t.minus.0"
243.333333333333,2018,106.959342471162,106.814080143181,107.022226026803,"GSL.50","sm_runs_med_dur.t.minus.0"
283.888888888889,2018,106.928333375369,106.788441557857,106.984505497075,"GSL.50","sm_runs_med_dur.t.minus.0"
324.444444444444,2018,106.919987119006,106.779575715743,106.979563369832,"GSL.50","sm_runs_med_dur.t.minus.0"
365,2018,106.882919982106,106.755758950165,106.944204818943,"GSL.50","sm_runs_med_dur.t.minus.0"
0,2019,106.405348038355,106.265496628897,106.521247057449,"GSL.50","sm_runs_med_dur.t.minus.0"
40.5555555555556,2019,106.361202039757,106.239112190029,106.453865750469,"GSL.50","sm_runs_med_dur.t.minus.0"
81.1111111111111,2019,106.394436421712,106.268896828897,106.487310351904,"GSL.50","sm_runs_med_dur.t.minus.0"
121.666666666667,2019,106.402987566252,106.321136627576,106.538635283096,"GSL.50","sm_runs_med_dur.t.minus.0"
162.222222222222,2019,106.573147772671,106.49880404539,106.678314782851,"GSL.50","sm_runs_med_dur.t.minus.0"
202.777777777778,2019,106.744158133407,106.642881712236,106.828120920189,"GSL.50","sm_runs_med_dur.t.minus.0"
243.333333333333,2019,106.751499340175,106.657098157482,106.836570005232,"GSL.50","sm_runs_med_dur.t.minus.0"
283.888888888889,2019,106.725815381885,106.619794707599,106.799264761351,"GSL.50","sm_runs_med_dur.t.minus.0"
324.444444444444,2019,106.709345291913,106.61259603524,106.795349137074,"GSL.50","sm_runs_med_dur.t.minus.0"
365,2019,106.669041721418,106.592097225555,106.761136289493,"GSL.50","sm_runs_med_dur.t.minus.0"
2727.90478515625,2016,0.58105814441178,0.580243177052394,0.582250899219671,"EVImax","elevation"
2793.39038085938,2016,0.582920033563147,0.581997370512371,0.58439311331929,"EVImax","elevation"
2858.8759765625,2016,0.583699029743693,0.582462800729722,0.584715959844652,"EVImax","elevation"
2924.36157226563,2016,0.583507005188363,0.582390687400046,0.584645940131686,"EVImax","elevation"
2989.84716796875,2016,0.584395789954091,0.583577361098975,0.585554765095079,"EVImax","elevation"
3055.33276367188,2016,0.584504791237288,0.583605743054862,0.585566324945789,"EVImax","elevation"
3120.818359375,2016,0.583824580298552,0.58285208963132,0.585402963725323,"EVImax","elevation"
3186.30395507813,2016,0.582450415677679,0.581376227396775,0.584573701780504,"EVImax","elevation"
3251.78955078125,2016,0.582526151098526,0.581610945008153,0.584631000332612,"EVImax","elevation"
3317.27514648438,2016,0.582905703633341,0.58188672203725,0.584930150257126,"EVImax","elevation"
2727.90478515625,2017,0.578683232026095,0.577889208237358,0.580186076026708,"EVImax","elevation"
2793.39038085938,2017,0.580504230765564,0.579853615899157,0.582432528067808,"EVImax","elevation"
2858.8759765625,2017,0.58125963934556,0.580334306698173,0.582715197477994,"EVImax","elevation"
2924.36157226563,2017,0.580999008684384,0.580269637633895,0.582544614734084,"EVImax","elevation"
2989.84716796875,2017,0.58185496682894,0.581310356947184,0.583447714934304,"EVImax","elevation"
3055.33276367188,2017,0.581991864826869,0.581265786812526,0.583443355040195,"EVImax","elevation"
3120.818359375,2017,0.581189751372989,0.58054357266157,0.583213976023036,"EVImax","elevation"
3186.30395507813,2017,0.579596370551156,0.579155164572824,0.582277593547215,"EVImax","elevation"
3251.78955078125,2017,0.579771362755434,0.579299526731468,0.582346695273814,"EVImax","elevation"
3317.27514648438,2017,0.58014614097798,0.579665425402249,0.582646654355196,"EVImax","elevation"
2727.90478515625,2018,0.578518108218147,0.577817156105596,0.579944221116484,"EVImax","elevation"
2793.39038085938,2018,0.580451658731848,0.579832326453364,0.582221494706943,"EVImax","elevation"
2858.8759765625,2018,0.581222970680042,0.580315248787575,0.582514798502314,"EVImax","elevation"
2924.36157226563,2018,0.580967824998151,0.580237188552123,0.582314135231016,"EVImax","elevation"
2989.84716796875,2018,0.5816508113244,0.581188180165608,0.583196037623881,"EVImax","elevation"
3055.33276367188,2018,0.581772641588492,0.581150511169326,0.583148169237746,"EVImax","elevation"
3120.818359375,2018,0.581062046483386,0.580396572052557,0.582918235156515,"EVImax","elevation"
3186.30395507813,2018,0.579423858624737,0.578916372514642,0.581970648718332,"EVImax","elevation"
3251.78955078125,2018,0.579582028688503,0.57916196013074,0.582038943649419,"EVImax","elevation"
3317.27514648438,2018,0.579936989908713,0.579515832225521,0.582339147009083,"EVImax","elevation"
2727.90478515625,2019,0.585252260757233,0.583588270986808,0.586812128316962,"EVImax","elevation"
2793.39038085938,2019,0.587098430014435,0.585610885128916,0.588344855258262,"EVImax","elevation"
2858.8759765625,2019,0.587784697136187,0.586443068295323,0.588801638580812,"EVImax","elevation"
2924.36157226563,2019,0.58747439817735,0.586211041664249,0.588556018544566,"EVImax","elevation"
2989.84716796875,2019,0.58795641417878,0.586982746728046,0.589335148209516,"EVImax","elevation"
3055.33276367188,2019,0.588087973295432,0.587057739620381,0.589465707236991,"EVImax","elevation"
3120.818359375,2019,0.587387657542954,0.586327981440722,0.589357222317995,"EVImax","elevation"
3186.30395507813,2019,0.586280142682306,0.584863043183793,0.587968812210647,"EVImax","elevation"
3251.78955078125,2019,0.586453471020996,0.584908800371055,0.588125508133267,"EVImax","elevation"
3317.27514648438,2019,0.586820633562468,0.585301579423043,0.588589394187248,"EVImax","elevation"
-0.991767346858978,2016,0.584414165172632,0.583470171258041,0.585720603641207,"EVImax","cos_aspect"
-0.774896476003859,2016,0.584740429378633,0.583875781370445,0.586222189473731,"EVImax","cos_aspect"
-0.558025605148739,2016,0.584774949507875,0.584039198424417,0.586110397796779,"EVImax","cos_aspect"
-0.34115473429362,2016,0.583498060651893,0.582969209929787,0.585073882777537,"EVImax","cos_aspect"
-0.1242838634385,2016,0.582457958712538,0.581724235071613,0.583368319937611,"EVImax","cos_aspect"
0.0925870074166191,2016,0.581821336675918,0.581201522151181,0.582989600390083,"EVImax","cos_aspect"
0.309457878271739,2016,0.58173007541342,0.58114754614649,0.583016798063866,"EVImax","cos_aspect"
0.526328749126858,2016,0.581526719490057,0.580893350375668,0.582685739942748,"EVImax","cos_aspect"
0.743199619981977,2016,0.581303610146377,0.58076379599141,0.582621836192324,"EVImax","cos_aspect"
0.960070490837097,2016,0.580803321371001,0.579952518704876,0.582046671840447,"EVImax","cos_aspect"
-0.991767346858978,2017,0.582258272129849,0.581195229109651,0.58365386644086,"EVImax","cos_aspect"
-0.774896476003859,2017,0.582621867874393,0.581576695644935,0.58422414436024,"EVImax","cos_aspect"
-0.558025605148739,2017,0.582592332993019,0.581663398125734,0.584075155680613,"EVImax","cos_aspect"
-0.34115473429362,2017,0.581200997162217,0.580524687953392,0.582924599104423,"EVImax","cos_aspect"
-0.1242838634385,2017,0.579935266374263,0.579347419448855,0.581203169869523,"EVImax","cos_aspect"
0.0925870074166191,2017,0.579368648349569,0.578809882610525,0.580822598415676,"EVImax","cos_aspect"
0.309457878271739,2017,0.579303924051593,0.578739642843374,0.580856746124989,"EVImax","cos_aspect"
0.526328749126858,2017,0.578957664576216,0.578484804656029,0.580503113929002,"EVImax","cos_aspect"
0.743199619981977,2017,0.57872366125591,0.5783413701328,0.580410884961871,"EVImax","cos_aspect"
0.960070490837097,2017,0.57823605202873,0.577570274350505,0.579678806606937,"EVImax","cos_aspect"
-0.991767346858978,2018,0.582056227139532,0.581083927205759,0.583410021692602,"EVImax","cos_aspect"
-0.774896476003859,2018,0.58246518752031,0.581525542788207,0.584034846527473,"EVImax","cos_aspect"
-0.558025605148739,2018,0.582456990177806,0.581636628166509,0.583890875718939,"EVImax","cos_aspect"
-0.34115473429362,2018,0.581111523481877,0.580448904614087,0.582734174261431,"EVImax","cos_aspect"
-0.1242838634385,2018,0.579760498731081,0.579236143541136,0.580858628295755,"EVImax","cos_aspect"
0.0925870074166191,2018,0.579171441494609,0.578658861881626,0.580481668430469,"EVImax","cos_aspect"
0.309457878271739,2018,0.5791158274231,0.578557590246436,0.580509382122723,"EVImax","cos_aspect"
0.526328749126858,2018,0.578775843125388,0.578346887563764,0.580126794551319,"EVImax","cos_aspect"
0.743199619981977,2018,0.578593143497451,0.578192250282434,0.580029317017481,"EVImax","cos_aspect"
0.960070490837097,2018,0.578113662490317,0.577415270911244,0.579270732161258,"EVImax","cos_aspect"
-0.991767346858978,2019,0.588249820967116,0.587081803257824,0.589439837597077,"EVImax","cos_aspect"
-0.774896476003859,2019,0.588859640898704,0.587629619455755,0.590058350861116,"EVImax","cos_aspect"
-0.558025605148739,2019,0.588777192804983,0.587497362127389,0.590138855005273,"EVImax","cos_aspect"
-0.34115473429362,2019,0.587445337895774,0.585908891067839,0.589035378172987,"EVImax","cos_aspect"
-0.1242838634385,2019,0.586306795615842,0.584964798850103,0.587366520996357,"EVImax","cos_aspect"
0.0925870074166191,2019,0.585853591095601,0.584354712704072,0.587081802924235,"EVImax","cos_aspect"
0.309457878271739,2019,0.585881413452567,0.584245280279073,0.587004986159933,"EVImax","cos_aspect"
0.526328749126858,2019,0.585601044570737,0.583981316619651,0.586772034907094,"EVImax","cos_aspect"
0.743199619981977,2019,0.585505766556362,0.583858130351738,0.58670477198944,"EVImax","cos_aspect"
0.960070490837097,2019,0.584907800617771,0.583444701531292,0.586038492999627,"EVImax","cos_aspect"
5.45226716995239,2016,0.581511087045051,0.580571927546199,0.582907672668058,"EVImax","slope"
9.30634689331055,2016,0.581810628495368,0.580896290096088,0.583018933597985,"EVImax","slope"
13.1604266166687,2016,0.582076927074621,0.581249681484501,0.583207480071133,"EVImax","slope"
17.0145063400269,2016,0.582673423373178,0.581779325767877,0.583854629059817,"EVImax","slope"
20.868586063385,2016,0.583361755253648,0.582484541591469,0.584629817699812,"EVImax","slope"
24.7226657867432,2016,0.584469948839179,0.583561723736552,0.585835107433127,"EVImax","slope"
28.5767455101013,2016,0.584459052848366,0.583577996668951,0.585860226720931,"EVImax","slope"
32.4308252334595,2016,0.584130503086743,0.5832572167809,0.585627388429746,"EVImax","slope"
36.2849049568176,2016,0.583679814864264,0.582922877316225,0.585278948988086,"EVImax","slope"
40.1389846801758,2016,0.583518140719636,0.582814368046427,0.585087998433013,"EVImax","slope"
5.45226716995239,2017,0.578864330531126,0.578436565680321,0.580697169398035,"EVImax","slope"
9.30634689331055,2017,0.579141243191442,0.578727963864687,0.580886016636851,"EVImax","slope"
13.1604266166687,2017,0.579496644870299,0.578974002047232,0.581085366776937,"EVImax","slope"
17.0145063400269,2017,0.580152588591951,0.579431927366644,0.581725672946205,"EVImax","slope"
20.868586063385,2017,0.580846671620765,0.58021055356482,0.582521977796749,"EVImax","slope"
24.7226657867432,2017,0.582037774744014,0.581278428406803,0.58378743163846,"EVImax","slope"
28.5767455101013,2017,0.582218316539593,0.581122126352085,0.583850459246769,"EVImax","slope"
32.4308252334595,2017,0.582064789888404,0.580968142484773,0.583728379078461,"EVImax","slope"
36.2849049568176,2017,0.581517959007194,0.580633460006803,0.583368629255411,"EVImax","slope"
40.1389846801758,2017,0.581299494548579,0.580583917392903,0.583166312668833,"EVImax","slope"
5.45226716995239,2018,0.578863020322314,0.578323768287646,0.580523001732626,"EVImax","slope"
9.30634689331055,2018,0.579124484905638,0.57866283006672,0.580680898061162,"EVImax","slope"
13.1604266166687,2018,0.579400466032462,0.578909475404648,0.580867379538856,"EVImax","slope"
17.0145063400269,2018,0.579980819808021,0.579351535418079,0.581461171300112,"EVImax","slope"
20.868586063385,2018,0.580641218954047,0.580120638021248,0.582244165076193,"EVImax","slope"
24.7226657867432,2018,0.581903710162706,0.581183630524374,0.583509645182176,"EVImax","slope"
28.5767455101013,2018,0.582087919775321,0.581017307973949,0.583566958333167,"EVImax","slope"
32.4308252334595,2018,0.581918801832416,0.580873331652657,0.583466869657177,"EVImax","slope"
36.2849049568176,2018,0.581437512299139,0.580541604602803,0.583123627870511,"EVImax","slope"
40.1389846801758,2018,0.581227403864194,0.58050216898318,0.582937257680881,"EVImax","slope"
5.45226716995239,2019,0.585176084670521,0.584325694470786,0.586852898067074,"EVImax","slope"
9.30634689331055,2019,0.585407606965095,0.584570510154507,0.586915437406544,"EVImax","slope"
13.1604266166687,2019,0.585721781717645,0.584776636132215,0.587059705766792,"EVImax","slope"
17.0145063400269,2019,0.586368747218702,0.585302390454586,0.587565715325326,"EVImax","slope"
20.868586063385,2019,0.58700623007497,0.585832590635495,0.588185312888014,"EVImax","slope"
24.7226657867432,2019,0.588420564351392,0.587004535258801,0.589702130702685,"EVImax","slope"
28.5767455101013,2019,0.589047383711787,0.587065609417574,0.590196448515738,"EVImax","slope"
32.4308252334595,2019,0.588860538071023,0.58700953625436,0.590083205278926,"EVImax","slope"
36.2849049568176,2019,0.588440374144323,0.586632815144039,0.589756524941591,"EVImax","slope"
40.1389846801758,2019,0.588330220336665,0.586522067312169,0.589550424301911,"EVImax","slope"
2.40792441368103,2016,0.575951198823901,0.574890598527411,0.577748384177944,"EVImax","height_canopy"
4.91007020738389,2016,0.576321210487904,0.575088810717134,0.577728545980092,"EVImax","height_canopy"
7.41221600108676,2016,0.576601705999013,0.575278043582894,0.577993341682849,"EVImax","height_canopy"
9.91436179478962,2016,0.578308029379785,0.576726839857004,0.579514296098962,"EVImax","height_canopy"
12.4165075884925,2016,0.57949821156972,0.57805361392292,0.580921222817008,"EVImax","height_canopy"
14.9186533821953,2016,0.582931240071873,0.58122487124425,0.584085765832338,"EVImax","height_canopy"
17.4207991758982,2016,0.585149866855055,0.584320416587504,0.586543774117657,"EVImax","height_canopy"
19.9229449696011,2016,0.587548283902249,0.586854343362076,0.589076153570965,"EVImax","height_canopy"
22.4250907633039,2016,0.588936697918533,0.58762257413666,0.589922239801646,"EVImax","height_canopy"
24.9272365570068,2016,0.58893536394244,0.587570679316215,0.589980785613257,"EVImax","height_canopy"
2.40792441368103,2017,0.573616778179987,0.572269201701564,0.57541460799411,"EVImax","height_canopy"
4.91007020738389,2017,0.573711770895627,0.572633210566585,0.57539069300403,"EVImax","height_canopy"
7.41221600108676,2017,0.574014368875009,0.573052584535914,0.575609746566426,"EVImax","height_canopy"
9.91436179478962,2017,0.575769974376974,0.57470294500872,0.577364204297885,"EVImax","height_canopy"
12.4165075884925,2017,0.576893305977051,0.576031390398904,0.578830488818345,"EVImax","height_canopy"
14.9186533821953,2017,0.58034160142271,0.579055384594551,0.582025753326502,"EVImax","height_canopy"
17.4207991758982,2017,0.582596063532464,0.582039838373889,0.584374482711037,"EVImax","height_canopy"
19.9229449696011,2017,0.585210151352999,0.584402728256584,0.586933996896798,"EVImax","height_canopy"
22.4250907633039,2017,0.586209071827263,0.585367716363752,0.587864191731809,"EVImax","height_canopy"
24.9272365570068,2017,0.586222458117693,0.585318706643713,0.587933065502734,"EVImax","height_canopy"
2.40792441368103,2018,0.573390610853102,0.572258995506573,0.575135675138754,"EVImax","height_canopy"
4.91007020738389,2018,0.573475512298397,0.572607861870864,0.575103484726169,"EVImax","height_canopy"
7.41221600108676,2018,0.573731955640409,0.572988891398636,0.575296658472535,"EVImax","height_canopy"
9.91436179478962,2018,0.575553385319439,0.574527546205654,0.577055344680494,"EVImax","height_canopy"
12.4165075884925,2018,0.576674370017538,0.575862453780188,0.578506112729782,"EVImax","height_canopy"
14.9186533821953,2018,0.580279912303192,0.578933580867611,0.581731361084015,"EVImax","height_canopy"
17.4207991758982,2018,0.582463147883373,0.581902496092139,0.584096808572066,"EVImax","height_canopy"
19.9229449696011,2018,0.58504000057076,0.584350077780698,0.586782984926018,"EVImax","height_canopy"
22.4250907633039,2018,0.586190149166184,0.585299956511786,0.587708121520044,"EVImax","height_canopy"
24.9272365570068,2018,0.586197563468142,0.585253048972879,0.587768865181275,"EVImax","height_canopy"
2.40792441368103,2019,0.579959123253283,0.577527915442393,0.581277633639175,"EVImax","height_canopy"
4.91007020738389,2019,0.580627199075345,0.578570532910825,0.581233269693868,"EVImax","height_canopy"
7.41221600108676,2019,0.580938767232585,0.579127974467198,0.581561628999519,"EVImax","height_canopy"
9.91436179478962,2019,0.582762299303504,0.581077836071388,0.583672948982745,"EVImax","height_canopy"
12.4165075884925,2019,0.583663796932005,0.582323279647497,0.585149140138896,"EVImax","height_canopy"
14.9186533821953,2019,0.586819948565019,0.585746602803545,0.588017315199031,"EVImax","height_canopy"
17.4207991758982,2019,0.588856942891928,0.587766422613293,0.589901105509593,"EVImax","height_canopy"
19.9229449696011,2019,0.5911553448259,0.589780430488746,0.592943756024346,"EVImax","height_canopy"
22.4250907633039,2019,0.591924784793376,0.591121758172104,0.593723656255746,"EVImax","height_canopy"
24.9272365570068,2019,0.591912854601307,0.591098929163945,0.593702815946403,"EVImax","height_canopy"
0,2016,0.596433416564619,0.594844163611108,0.597834597815457,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2016,0.578500286285364,0.577244324174764,0.579855748538181,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2016,0.577977029378008,0.576581168729352,0.579268400370056,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2016,0.577585467638421,0.576139885139267,0.578890161470114,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2016,0.577256706592307,0.575844583068313,0.578544292805316,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2016,0.57695565491695,0.575641424142372,0.578352038298951,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2016,0.57679475411783,0.575468177195294,0.578175896999588,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2016,0.576436401398073,0.575235684884279,0.57794789162776,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2016,0.57618711752095,0.575049212862779,0.577656875354467,"EVImax","cytotype_fraction_diploid"
1,2016,0.575472543686582,0.574661245457198,0.577207447498527,"EVImax","cytotype_fraction_diploid"
0,2017,0.595262501301238,0.593753666179469,0.596581783689737,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2017,0.575476918073733,0.574462432839782,0.577278241218623,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2017,0.57490240995955,0.573770960131349,0.576692619497384,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2017,0.574471504153018,0.573311347800633,0.576307353002064,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2017,0.574211759509792,0.572981558488899,0.576009637274253,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2017,0.573951298669598,0.572746057328597,0.575770339169119,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2017,0.573709983577784,0.572569541711522,0.575521536987621,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2017,0.573397825352476,0.572352102529896,0.575257172001604,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2017,0.573202164829483,0.572185744927648,0.575043749059245,"EVImax","cytotype_fraction_diploid"
1,2017,0.572423811491116,0.571645496009528,0.574509195364526,"EVImax","cytotype_fraction_diploid"
0,2018,0.595397230355369,0.593884725271611,0.596737739996629,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2018,0.575140981455982,0.574206655634188,0.576867923999501,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2018,0.574577694297957,0.573518460946385,0.576276049829892,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2018,0.574154812999058,0.573051594846794,0.575886708043394,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2018,0.573920609814236,0.572739902058905,0.575578027543616,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2018,0.57367880445293,0.57252924130729,0.575333362928294,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2018,0.573396314110657,0.57235690315067,0.575078433898072,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2018,0.573075721458567,0.572104870792937,0.574820062735672,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2018,0.572880866443423,0.571930615029692,0.574617409260145,"EVImax","cytotype_fraction_diploid"
1,2018,0.572191491257784,0.571471753857455,0.574111944281849,"EVImax","cytotype_fraction_diploid"
0,2019,0.601065003029116,0.599902115570146,0.602723822473088,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2019,0.581733864083742,0.580259341857295,0.583815976667367,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2019,0.581175594518062,0.579727403399695,0.583206239967371,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2019,0.58076911156358,0.579345431487932,0.582779809593669,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2019,0.580579302997209,0.579033094239029,0.582453615316704,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2019,0.580374142813963,0.578808024851797,0.582211539102163,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2019,0.580105248681233,0.578601206382009,0.581999958016598,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2019,0.579712103827603,0.578237962845872,0.581449600606529,"EVImax","cytotype_fraction_diploid"
