"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
-0.341675281524658,2018,137.614770450495,137.546500345546,137.708352401441,"OGI","cos_aspect"
-0.124717652797699,2018,137.631657572181,137.566929731361,137.718819707957,"OGI","cos_aspect"
0.0922399759292601,2018,137.654604656973,137.597382987011,137.742269960446,"OGI","cos_aspect"
0.309197604656219,2018,137.681591259031,137.619663649141,137.764988556771,"OGI","cos_aspect"
0.526155233383179,2018,137.708494307739,137.647158263134,137.794856270705,"OGI","cos_aspect"
0.743112862110138,2018,137.727200733312,137.666021043965,137.819967224756,"OGI","cos_aspect"
0.960070490837097,2018,137.723681689086,137.667913078188,137.823999612927,"OGI","cos_aspect"
-0.992548167705536,2019,143.973570703913,143.602628405864,144.215617979495,"OGI","cos_aspect"
-0.775590538978577,2019,144.137813801148,143.773010931977,144.430811471165,"OGI","cos_aspect"
-0.558632910251618,2019,144.271108015747,143.897205383545,144.577979234485,"OGI","cos_aspect"
-0.341675281524658,2019,144.378159130559,144.004403171593,144.69085277854,"OGI","cos_aspect"
-0.124717652797699,2019,144.422538051491,144.034369685725,144.728453448585,"OGI","cos_aspect"
0.0922399759292601,2019,144.453831451022,144.066633934415,144.7548143405,"OGI","cos_aspect"
0.309197604656219,2019,144.476518666781,144.090919805438,144.774605137354,"OGI","cos_aspect"
0.526155233383179,2019,144.492681555531,144.120055623047,144.793618676331,"OGI","cos_aspect"
0.743112862110138,2019,144.521625604496,144.151934462696,144.81688902786,"OGI","cos_aspect"
0.960070490837097,2019,144.54815312962,144.182103966151,144.838948806237,"OGI","cos_aspect"
4.42687320709229,2016,139.545212980812,139.449983655,139.648223956313,"OGI","slope"
8.62060419718425,2016,139.511033943532,139.419440270991,139.579304149292,"OGI","slope"
12.8143351872762,2016,139.433322598065,139.327349828264,139.477471828946,"OGI","slope"
17.0080661773682,2016,139.343613554583,139.22867125057,139.384500039291,"OGI","slope"
21.2017971674601,2016,139.285779497845,139.16971563258,139.325945171655,"OGI","slope"
25.3955281575521,2016,139.134563890574,139.051514675688,139.186062983094,"OGI","slope"
29.589259147644,2016,138.934755786944,138.859878751447,139.031387684922,"OGI","slope"
33.782990137736,2016,138.816142370182,138.716920744239,138.888893836186,"OGI","slope"
37.9767211278279,2016,138.718173354609,138.609030045363,138.788295081052,"OGI","slope"
42.1704521179199,2016,138.697042667842,138.592781802321,138.755306304352,"OGI","slope"
4.42687320709229,2017,139.395091140588,139.331260249687,139.520990415213,"OGI","slope"
8.62060419718425,2017,139.361086141093,139.293070820004,139.468778979933,"OGI","slope"
12.8143351872762,2017,139.297356332527,139.186694036946,139.347662641403,"OGI","slope"
17.0080661773682,2017,139.214728556282,139.085657183971,139.250270217231,"OGI","slope"
21.2017971674601,2017,139.145070530006,139.025042328384,139.196052879938,"OGI","slope"
25.3955281575521,2017,138.998814185359,138.901858838474,139.056706977494,"OGI","slope"
29.589259147644,2017,138.798488609114,138.708643470473,138.892578407062,"OGI","slope"
33.782990137736,2017,138.673998635613,138.562809640269,138.747699711545,"OGI","slope"
37.9767211278279,2017,138.572019052118,138.454104497488,138.658068392848,"OGI","slope"
42.1704521179199,2017,138.554529007084,138.437005436731,138.64426362504,"OGI","slope"
4.42687320709229,2018,137.863932915336,137.770398278665,137.918327004868,"OGI","slope"
8.62060419718425,2018,137.817630611925,137.726172713072,137.907349585275,"OGI","slope"
12.8143351872762,2018,137.744970291033,137.674336710026,137.851982548087,"OGI","slope"
17.0080661773682,2018,137.666980479917,137.60427056586,137.788872104423,"OGI","slope"
21.2017971674601,2018,137.607533786833,137.543099946288,137.725901981916,"OGI","slope"
25.3955281575521,2018,137.491465666009,137.411552152819,137.593258241286,"OGI","slope"
29.589259147644,2018,137.276508287851,137.214585540439,137.352350166994,"OGI","slope"
33.782990137736,2018,137.146925889256,137.086265888779,137.233026937162,"OGI","slope"
37.9767211278279,2018,137.064492902328,137.018336204975,137.194795555107,"OGI","slope"
42.1704521179199,2018,137.054552491744,137.009463204547,137.187687639899,"OGI","slope"
4.42687320709229,2019,144.605000615829,144.217757207892,144.901807871652,"OGI","slope"
8.62060419718425,2019,144.58809540992,144.201956907496,144.878797409538,"OGI","slope"
12.8143351872762,2019,144.548578721192,144.172407519291,144.844162691229,"OGI","slope"
17.0080661773682,2019,144.433889580709,144.071027820821,144.737411418481,"OGI","slope"
21.2017971674601,2019,144.359935499941,143.974550815133,144.629940247731,"OGI","slope"
25.3955281575521,2019,144.212786356097,143.836729220112,144.465448859591,"OGI","slope"
29.589259147644,2019,143.947376219383,143.523476247266,144.217086181719,"OGI","slope"
33.782990137736,2019,143.700158240051,143.343035954482,144.080675416894,"OGI","slope"
37.9767211278279,2019,143.658858556504,143.322214367148,144.047956292393,"OGI","slope"
42.1704521179199,2019,143.658206374057,143.317143483119,144.046108221964,"OGI","slope"
1.14140748977661,2016,139.273610332792,139.184083993214,139.321606991489,"OGI","height_canopy"
3.78427738613552,2016,139.244182288554,139.160389162051,139.302374701484,"OGI","height_canopy"
6.42714728249443,2016,139.217743393983,139.13122286842,139.280658989504,"OGI","height_canopy"
9.07001717885334,2016,139.209048073971,139.114671522756,139.273288464824,"OGI","height_canopy"
11.7128870752122,2016,139.220408362412,139.125298882431,139.276757952408,"OGI","height_canopy"
14.3557569715712,2016,139.218278163723,139.121081740139,139.276165186767,"OGI","height_canopy"
16.9986268679301,2016,139.210736000043,139.111548566721,139.264997200034,"OGI","height_canopy"
19.641496764289,2016,139.21162182441,139.110505542456,139.26459733197,"OGI","height_canopy"
22.2843666606479,2016,139.211117709557,139.112622802159,139.268819884373,"OGI","height_canopy"
24.9272365570068,2016,139.20718520746,139.111796721094,139.264401023736,"OGI","height_canopy"
1.14140748977661,2017,139.138140640429,139.046609457796,139.192590564531,"OGI","height_canopy"
3.78427738613552,2017,139.113302556737,139.025432932858,139.175115895179,"OGI","height_canopy"
6.42714728249443,2017,139.072813303846,138.992562602215,139.149002267326,"OGI","height_canopy"
9.07001717885334,2017,139.067350299609,138.973842352659,139.139111562569,"OGI","height_canopy"
11.7128870752122,2017,139.07945545156,138.980668696517,139.142416581008,"OGI","height_canopy"
14.3557569715712,2017,139.078735612005,138.97462203682,139.140523428518,"OGI","height_canopy"
16.9986268679301,2017,139.068239882831,138.96409175983,139.127512480031,"OGI","height_canopy"
19.641496764289,2017,139.073011487186,138.961984561186,139.12944849474,"OGI","height_canopy"
22.2843666606479,2017,139.070313823441,138.964058665279,139.12998796279,"OGI","height_canopy"
24.9272365570068,2017,139.071348418538,138.96327074651,139.125566399608,"OGI","height_canopy"
1.14140748977661,2018,137.651777988222,137.585440874689,137.747261040791,"OGI","height_canopy"
3.78427738613552,2018,137.616630419116,137.542048119324,137.715411199584,"OGI","height_canopy"
6.42714728249443,2018,137.567535046125,137.494114672193,137.675067171918,"OGI","height_canopy"
9.07001717885334,2018,137.553624252882,137.479713910152,137.657537147078,"OGI","height_canopy"
11.7128870752122,2018,137.551380053419,137.484303429058,137.652011114251,"OGI","height_canopy"
14.3557569715712,2018,137.546177930392,137.47928973675,137.641612899937,"OGI","height_canopy"
16.9986268679301,2018,137.536310277127,137.469454152219,137.625600420851,"OGI","height_canopy"
19.641496764289,2018,137.535550080279,137.466894510128,137.624405359022,"OGI","height_canopy"
22.2843666606479,2018,137.540345963984,137.469884951877,137.622453961546,"OGI","height_canopy"
24.9272365570068,2018,137.542935630773,137.46903143584,137.625461949822,"OGI","height_canopy"
1.14140748977661,2019,144.492525354671,144.129114846378,144.784421790301,"OGI","height_canopy"
3.78427738613552,2019,144.407490157703,144.024801139187,144.694901194743,"OGI","height_canopy"
6.42714728249443,2019,144.30617522959,143.929689757135,144.598102218708,"OGI","height_canopy"
9.07001717885334,2019,144.298258168536,143.902902949056,144.568868240966,"OGI","height_canopy"
11.7128870752122,2019,144.27912785082,143.890676834235,144.557849696101,"OGI","height_canopy"
14.3557569715712,2019,144.278412186018,143.886346868199,144.558209232274,"OGI","height_canopy"
16.9986268679301,2019,144.206174192999,143.861836085609,144.53826650052,"OGI","height_canopy"
19.641496764289,2019,144.198209562684,143.835324840956,144.510739525812,"OGI","height_canopy"
22.2843666606479,2019,144.188128637684,143.827422648844,144.50753195903,"OGI","height_canopy"
24.9272365570068,2019,144.190858021846,143.828215112469,144.509406822974,"OGI","height_canopy"
0,2016,139.167579196677,139.067564508364,139.227230066653,"OGI","cytotype_fraction_diploid"
0.111111111111111,2016,139.233009222151,139.134293689977,139.287596433211,"OGI","cytotype_fraction_diploid"
0.222222222222222,2016,139.249097868089,139.152160301494,139.302739703183,"OGI","cytotype_fraction_diploid"
0.333333333333333,2016,139.25799531407,139.160861275112,139.310348846023,"OGI","cytotype_fraction_diploid"
0.444444444444444,2016,139.256803189433,139.163784517267,139.310593416657,"OGI","cytotype_fraction_diploid"
0.555555555555556,2016,139.263856363117,139.170351944565,139.317682266183,"OGI","cytotype_fraction_diploid"
0.666666666666667,2016,139.263874009301,139.171925731351,139.318034506183,"OGI","cytotype_fraction_diploid"
0.777777777777778,2016,139.265631766672,139.174917364108,139.320558532489,"OGI","cytotype_fraction_diploid"
0.888888888888889,2016,139.265631996815,139.18069671084,139.325677354866,"OGI","cytotype_fraction_diploid"
1,2016,139.27014268322,139.190523697074,139.348787515524,"OGI","cytotype_fraction_diploid"
0,2017,139.025498190602,138.919541759111,139.08585139829,"OGI","cytotype_fraction_diploid"
0.111111111111111,2017,139.097705857814,138.989104741604,139.154563288879,"OGI","cytotype_fraction_diploid"
0.222222222222222,2017,139.115816032676,139.008761525753,139.172047588123,"OGI","cytotype_fraction_diploid"
0.333333333333333,2017,139.123306632546,139.018201720359,139.180355381153,"OGI","cytotype_fraction_diploid"
0.444444444444444,2017,139.120813657064,139.021067461274,139.179933161471,"OGI","cytotype_fraction_diploid"
0.555555555555556,2017,139.125244426985,139.026756008325,139.186330199554,"OGI","cytotype_fraction_diploid"
0.666666666666667,2017,139.124771772739,139.027949064886,139.186927053742,"OGI","cytotype_fraction_diploid"
0.777777777777778,2017,139.12466636112,139.030828123458,139.189311064386,"OGI","cytotype_fraction_diploid"
0.888888888888889,2017,139.126152735729,139.03773280831,139.195955880111,"OGI","cytotype_fraction_diploid"
1,2017,139.14517657714,139.054347213907,139.220987359079,"OGI","cytotype_fraction_diploid"
0,2018,137.490686920386,137.428439714189,137.595120714717,"OGI","cytotype_fraction_diploid"
0.111111111111111,2018,137.566399432374,137.504431249379,137.663426133,"OGI","cytotype_fraction_diploid"
0.222222222222222,2018,137.585625590848,137.517687116874,137.681106259283,"OGI","cytotype_fraction_diploid"
0.333333333333333,2018,137.591235925885,137.521014989859,137.685836597916,"OGI","cytotype_fraction_diploid"
0.444444444444444,2018,137.59233208346,137.519898626252,137.686057875514,"OGI","cytotype_fraction_diploid"
0.555555555555556,2018,137.595844648523,137.522776592083,137.691258205049,"OGI","cytotype_fraction_diploid"
0.666666666666667,2018,137.596946531923,137.522103138771,137.693639368425,"OGI","cytotype_fraction_diploid"
0.777777777777778,2018,137.59832647927,137.524463247539,137.699109121968,"OGI","cytotype_fraction_diploid"
0.888888888888889,2018,137.603062211356,137.525560283004,137.70421081668,"OGI","cytotype_fraction_diploid"
1,2018,137.638297897797,137.557928482533,137.733205712432,"OGI","cytotype_fraction_diploid"
0,2019,144.227451111285,143.818399030106,144.517819937113,"OGI","cytotype_fraction_diploid"
0.111111111111111,2019,144.273197524548,143.900987016281,144.573522298013,"OGI","cytotype_fraction_diploid"
0.222222222222222,2019,144.288477258404,143.916662737285,144.593728573526,"OGI","cytotype_fraction_diploid"
0.333333333333333,2019,144.293942534085,143.933714154768,144.584196581905,"OGI","cytotype_fraction_diploid"
0.444444444444444,2019,144.298195925328,143.935102709081,144.585696124688,"OGI","cytotype_fraction_diploid"
0.555555555555556,2019,144.311049413327,143.951170100697,144.593948028005,"OGI","cytotype_fraction_diploid"
0.666666666666667,2019,144.312924653874,143.955292949185,144.595429790058,"OGI","cytotype_fraction_diploid"
0.777777777777778,2019,144.31409952825,143.958770191005,144.600467692688,"OGI","cytotype_fraction_diploid"
0.888888888888889,2019,144.321714097028,143.971419220903,144.600015404321,"OGI","cytotype_fraction_diploid"
1,2019,144.332749595583,143.968444453444,144.602152032771,"OGI","cytotype_fraction_diploid"
29.3801513671875,2016,138.997634186248,138.887662390935,139.057462439607,"OGI","tmax_q99.t.minus.3"
29.4536282009549,2016,138.998510894511,138.888155471378,139.058303278735,"OGI","tmax_q99.t.minus.3"
29.5271050347222,2016,138.998497170469,138.888198391942,139.05841924401,"OGI","tmax_q99.t.minus.3"
29.6005818684896,2016,138.997984580269,138.882979674825,139.057346839572,"OGI","tmax_q99.t.minus.3"
29.674058702257,2016,138.987110214846,138.867708701623,139.044428198562,"OGI","tmax_q99.t.minus.3"
29.7475355360243,2016,139.216692826021,139.139101371191,139.273451133051,"OGI","tmax_q99.t.minus.3"
29.8210123697917,2016,139.50193334951,139.41892592313,139.563166272204,"OGI","tmax_q99.t.minus.3"
29.8944892035591,2016,139.745815203909,139.679441348454,139.834133366364,"OGI","tmax_q99.t.minus.3"
29.9679660373264,2016,139.438235664344,139.38225726434,139.616594547996,"OGI","tmax_q99.t.minus.3"
30.0414428710938,2016,139.370217783428,139.29204487777,139.565017453662,"OGI","tmax_q99.t.minus.3"
29.3801513671875,2017,138.872839019708,138.742775899219,138.90065263446,"OGI","tmax_q99.t.minus.3"
29.4536282009549,2017,138.873438564794,138.743268979662,138.901896295629,"OGI","tmax_q99.t.minus.3"
29.5271050347222,2017,138.873289740808,138.743345434038,138.901912969202,"OGI","tmax_q99.t.minus.3"
29.6005818684896,2017,138.87227775085,138.737762532459,138.899806334999,"OGI","tmax_q99.t.minus.3"
29.674058702257,2017,138.858436015621,138.721359385453,138.886216582623,"OGI","tmax_q99.t.minus.3"
29.7475355360243,2017,139.079373692925,138.992255374788,139.109147274545,"OGI","tmax_q99.t.minus.3"
29.8210123697917,2017,139.359092950439,139.291603872004,139.432161031279,"OGI","tmax_q99.t.minus.3"
29.8944892035591,2017,139.589695225344,139.515827564639,139.725999639457,"OGI","tmax_q99.t.minus.3"
29.9679660373264,2017,139.305226466906,139.230112548613,139.507791671169,"OGI","tmax_q99.t.minus.3"
30.0414428710938,2017,139.251803507878,139.165000107812,139.451780693171,"OGI","tmax_q99.t.minus.3"
29.3801513671875,2018,137.324815057167,137.2863292904,137.442723626706,"OGI","tmax_q99.t.minus.3"
29.4536282009549,2018,137.324452274328,137.28514645196,137.442750785374,"OGI","tmax_q99.t.minus.3"
29.5271050347222,2018,137.324795840079,137.285015901501,137.440657514969,"OGI","tmax_q99.t.minus.3"
29.6005818684896,2018,137.313720840511,137.268813529558,137.426652645149,"OGI","tmax_q99.t.minus.3"
29.674058702257,2018,137.269873006461,137.226099673545,137.392781079536,"OGI","tmax_q99.t.minus.3"
29.7475355360243,2018,137.487266052615,137.444555250496,137.632065327006,"OGI","tmax_q99.t.minus.3"
29.8210123697917,2018,137.816172834531,137.719798947121,137.891156482452,"OGI","tmax_q99.t.minus.3"
29.8944892035591,2018,138.141807203739,138.048792800904,138.264496213121,"OGI","tmax_q99.t.minus.3"
29.9679660373264,2018,138.007228916951,137.925027776741,138.173281729305,"OGI","tmax_q99.t.minus.3"
30.0414428710938,2018,137.989756133449,137.918896238376,138.158462095459,"OGI","tmax_q99.t.minus.3"
29.3801513671875,2019,144.137576655687,143.750103145718,144.428208697016,"OGI","tmax_q99.t.minus.3"
29.4536282009549,2019,144.137850324755,143.749853142686,144.427049875201,"OGI","tmax_q99.t.minus.3"
29.5271050347222,2019,144.137596889991,143.750014371065,144.42702990618,"OGI","tmax_q99.t.minus.3"
29.6005818684896,2019,144.128116445247,143.737622904732,144.417924890038,"OGI","tmax_q99.t.minus.3"
29.674058702257,2019,144.111166321086,143.721086317502,144.399514103104,"OGI","tmax_q99.t.minus.3"
29.7475355360243,2019,144.323805313387,143.905738411035,144.626838584615,"OGI","tmax_q99.t.minus.3"
29.8210123697917,2019,144.474907431686,144.093759808705,144.785344803175,"OGI","tmax_q99.t.minus.3"
29.8944892035591,2019,144.727057926515,144.385095737791,145.092841506465,"OGI","tmax_q99.t.minus.3"
29.9679660373264,2019,144.386614650186,143.991703209233,144.695074209109,"OGI","tmax_q99.t.minus.3"
30.0414428710938,2019,144.373903549172,143.989938606529,144.720136028798,"OGI","tmax_q99.t.minus.3"
29.4460845947266,2016,139.560924776119,139.511186228373,139.594316976216,"OGI","tmax_q99.t.minus.2"
29.5135192871094,2016,139.558038381836,139.511062310395,139.590897560493,"OGI","tmax_q99.t.minus.2"
29.5809539794922,2016,139.554135168378,139.507066979172,139.5881490101,"OGI","tmax_q99.t.minus.2"
29.648388671875,2016,139.537877636993,139.492623043574,139.574158405203,"OGI","tmax_q99.t.minus.2"
29.7158233642578,2016,139.48897374153,139.449217166041,139.537991957582,"OGI","tmax_q99.t.minus.2"
29.7832580566407,2016,139.374553828047,139.333147991778,139.430521561719,"OGI","tmax_q99.t.minus.2"
29.8506927490235,2016,139.322991508337,139.189610666807,139.378197762084,"OGI","tmax_q99.t.minus.2"
29.9181274414063,2016,139.148731721231,139.019916626093,139.20347524198,"OGI","tmax_q99.t.minus.2"
29.9855621337891,2016,139.083469580726,138.951545221397,139.12695795575,"OGI","tmax_q99.t.minus.2"
30.0529968261719,2016,139.085758109318,138.953425966031,139.131407294524,"OGI","tmax_q99.t.minus.2"
29.4460845947266,2017,139.418886721037,139.379099815558,139.486786182227,"OGI","tmax_q99.t.minus.2"
29.5135192871094,2017,139.41664716637,139.378708710947,139.483363267483,"OGI","tmax_q99.t.minus.2"
29.5809539794922,2017,139.412726242011,139.375327265666,139.480314318692,"OGI","tmax_q99.t.minus.2"
29.648388671875,2017,139.394641193358,139.362970233139,139.465893225354,"OGI","tmax_q99.t.minus.2"
29.7158233642578,2017,139.367194965863,139.310423311314,139.416490545516,"OGI","tmax_q99.t.minus.2"
29.7832580566407,2017,139.232147375384,139.181736897835,139.282925850131,"OGI","tmax_q99.t.minus.2"
29.8506927490235,2017,139.159369913216,139.048818448535,139.265189564284,"OGI","tmax_q99.t.minus.2"
29.9181274414063,2017,139.025585901244,138.877545546014,139.070571746903,"OGI","tmax_q99.t.minus.2"
29.9855621337891,2017,138.953241600506,138.820282673004,139.021394873767,"OGI","tmax_q99.t.minus.2"
30.0529968261719,2017,138.956958253361,138.821687509471,139.026236161517,"OGI","tmax_q99.t.minus.2"
29.4460845947266,2018,137.952943122904,137.881045857556,138.02570155504,"OGI","tmax_q99.t.minus.2"
29.5135192871094,2018,137.9518306422,137.877620306061,138.025572725832,"OGI","tmax_q99.t.minus.2"
29.5809539794922,2018,137.944605962945,137.873721412931,138.020635232729,"OGI","tmax_q99.t.minus.2"
29.648388671875,2018,137.93559136601,137.865564036555,138.009270724302,"OGI","tmax_q99.t.minus.2"
29.7158233642578,2018,137.869058437261,137.798345710079,137.95871465815,"OGI","tmax_q99.t.minus.2"
29.7832580566407,2018,137.688555827108,137.628292282303,137.779488958251,"OGI","tmax_q99.t.minus.2"
29.8506927490235,2018,137.633199561878,137.543941444227,137.763247607281,"OGI","tmax_q99.t.minus.2"
29.9181274414063,2018,137.548509509319,137.455590340332,137.682956708258,"OGI","tmax_q99.t.minus.2"
29.9855621337891,2018,137.504080917988,137.418248908438,137.658500657206,"OGI","tmax_q99.t.minus.2"
30.0529968261719,2018,137.504339740109,137.420826224254,137.659694726564,"OGI","tmax_q99.t.minus.2"
29.4460845947266,2019,144.54463174873,144.150665533935,144.865135322724,"OGI","tmax_q99.t.minus.2"
29.5135192871094,2019,144.542458832598,144.149364191474,144.863645041712,"OGI","tmax_q99.t.minus.2"
29.5809539794922,2019,144.54023150428,144.143961489038,144.862025098742,"OGI","tmax_q99.t.minus.2"
29.648388671875,2019,144.531853086358,144.140066629146,144.861544752534,"OGI","tmax_q99.t.minus.2"
29.7158233642578,2019,144.516277923185,144.129750760968,144.857358407763,"OGI","tmax_q99.t.minus.2"
29.7832580566407,2019,144.428249002358,144.086184793145,144.784776513948,"OGI","tmax_q99.t.minus.2"
29.8506927490235,2019,144.410924990351,144.059484633992,144.70125272726,"OGI","tmax_q99.t.minus.2"
29.9181274414063,2019,144.160878848108,143.813196702001,144.432900457929,"OGI","tmax_q99.t.minus.2"
29.9855621337891,2019,143.906653469332,143.521618316675,144.211850057838,"OGI","tmax_q99.t.minus.2"
30.0529968261719,2019,143.905785610776,143.522355442789,144.212872418598,"OGI","tmax_q99.t.minus.2"
29.4052337646484,2016,139.261438401812,139.18775547789,139.331120775842,"OGI","tmax_q99.t.minus.1"
29.4792277018229,2016,139.261518485584,139.187333249146,139.331578479419,"OGI","tmax_q99.t.minus.1"
29.5532216389974,2016,139.262308280113,139.187642436037,139.331812933685,"OGI","tmax_q99.t.minus.1"
29.6272155761719,2016,139.262916756426,139.187208458257,139.332396786023,"OGI","tmax_q99.t.minus.1"
29.7012095133464,2016,139.234230320964,139.147529967079,139.307983101146,"OGI","tmax_q99.t.minus.1"
29.7752034505208,2016,139.242778084103,139.166098572683,139.320250723834,"OGI","tmax_q99.t.minus.1"
29.8491973876953,2016,139.256908619388,139.16595110779,139.33408567252,"OGI","tmax_q99.t.minus.1"
29.9231913248698,2016,139.294879639759,139.151053594072,139.368899556266,"OGI","tmax_q99.t.minus.1"
29.9971852620443,2016,140.038383461915,139.80678611399,140.238825477418,"OGI","tmax_q99.t.minus.1"
30.0711791992188,2016,140.148346381341,139.897560618238,140.381151526581,"OGI","tmax_q99.t.minus.1"
29.4052337646484,2017,139.099913211029,139.036139419642,139.162132723545,"OGI","tmax_q99.t.minus.1"
29.4792277018229,2017,139.099344162872,139.035923154452,139.162436678463,"OGI","tmax_q99.t.minus.1"
29.5532216389974,2017,139.099910722238,139.036321923008,139.16285475893,"OGI","tmax_q99.t.minus.1"
29.6272155761719,2017,139.101164642823,139.034848187768,139.161308396055,"OGI","tmax_q99.t.minus.1"
29.7012095133464,2017,139.075089708706,138.990313993822,139.130881152788,"OGI","tmax_q99.t.minus.1"
29.7752034505208,2017,139.085117194417,139.008544628506,139.156520360454,"OGI","tmax_q99.t.minus.1"
29.8491973876953,2017,139.121111085694,139.015811664867,139.190089848892,"OGI","tmax_q99.t.minus.1"
29.9231913248698,2017,139.145920334336,139.029195854972,139.256701859617,"OGI","tmax_q99.t.minus.1"
29.9971852620443,2017,139.920188492326,139.695535386512,140.170434999023,"OGI","tmax_q99.t.minus.1"
30.0711791992188,2017,140.052249873708,139.789051946246,140.316255549356,"OGI","tmax_q99.t.minus.1"
29.4052337646484,2018,137.563380171852,137.476106197059,137.644329952811,"OGI","tmax_q99.t.minus.1"
29.4792277018229,2018,137.562004806209,137.475158899237,137.643745175325,"OGI","tmax_q99.t.minus.1"
29.5532216389974,2018,137.562415527706,137.475846843642,137.644196644699,"OGI","tmax_q99.t.minus.1"
29.6272155761719,2018,137.561779324562,137.473065166957,137.641436742826,"OGI","tmax_q99.t.minus.1"
29.7012095133464,2018,137.504083904857,137.420991596668,137.593221092074,"OGI","tmax_q99.t.minus.1"
29.7752034505208,2018,137.527705422921,137.457153868662,137.628693553066,"OGI","tmax_q99.t.minus.1"
29.8491973876953,2018,137.583234470673,137.512112214755,137.682696461053,"OGI","tmax_q99.t.minus.1"
29.9231913248698,2018,137.628072439231,137.538365451092,137.743042663558,"OGI","tmax_q99.t.minus.1"
29.9971852620443,2018,138.586327580376,138.453488049349,138.956159474998,"OGI","tmax_q99.t.minus.1"
30.0711791992188,2018,138.74417287724,138.563109323746,139.132604015659,"OGI","tmax_q99.t.minus.1"
29.4052337646484,2019,144.192430570436,143.796007657762,144.490132951985,"OGI","tmax_q99.t.minus.1"
29.4792277018229,2019,144.192292333872,143.795188268752,144.489729774491,"OGI","tmax_q99.t.minus.1"
29.5532216389974,2019,144.192699348648,143.795305683545,144.489960012562,"OGI","tmax_q99.t.minus.1"
29.6272155761719,2019,144.191755315382,143.794968630211,144.489471995526,"OGI","tmax_q99.t.minus.1"
29.7012095133464,2019,144.171836819287,143.778765326775,144.478138814425,"OGI","tmax_q99.t.minus.1"
29.7752034505208,2019,144.216173463442,143.821164583329,144.510168053058,"OGI","tmax_q99.t.minus.1"
29.8491973876953,2019,144.310417843769,143.906991705431,144.615138444616,"OGI","tmax_q99.t.minus.1"
29.9231913248698,2019,144.354525599204,143.903669359903,144.638332259843,"OGI","tmax_q99.t.minus.1"
29.9971852620443,2019,145.085231696108,144.690556412929,145.351548075928,"OGI","tmax_q99.t.minus.1"
30.0711791992188,2019,144.985688072048,144.544809733462,145.328650754632,"OGI","tmax_q99.t.minus.1"
29.481103515625,2016,140.840599737983,140.720887665027,140.920199839269,"OGI","tmax_q99.t.minus.0"
29.5469350179036,2016,140.836714114331,140.717720116688,140.912337546053,"OGI","tmax_q99.t.minus.0"
29.6127665201823,2016,140.834754981246,140.71611061573,140.909101915706,"OGI","tmax_q99.t.minus.0"
29.6785980224609,2016,140.817391682143,140.705319264657,140.8918733714,"OGI","tmax_q99.t.minus.0"
29.7444295247396,2016,140.65214323825,140.537099707662,140.697964313927,"OGI","tmax_q99.t.minus.0"
29.8102610270182,2016,140.464615145901,140.355530098788,140.499723699785,"OGI","tmax_q99.t.minus.0"
29.8760925292969,2016,140.030892773289,139.869564559099,140.11593280547,"OGI","tmax_q99.t.minus.0"
29.9419240315755,2016,139.63747056228,139.523159016965,139.747731253802,"OGI","tmax_q99.t.minus.0"
30.0077555338542,2016,137.696529758863,137.56869101149,137.7734743191,"OGI","tmax_q99.t.minus.0"
30.0735870361328,2016,137.402760304956,137.345620307119,137.501022498339,"OGI","tmax_q99.t.minus.0"
29.481103515625,2017,140.677280019661,140.570097865259,140.801990941774,"OGI","tmax_q99.t.minus.0"
29.5469350179036,2017,140.673221470611,140.56693031692,140.794997003968,"OGI","tmax_q99.t.minus.0"
29.6127665201823,2017,140.67193038751,140.565320346295,140.792079311421,"OGI","tmax_q99.t.minus.0"
29.6785980224609,2017,140.648540104989,140.553248763623,140.774160247897,"OGI","tmax_q99.t.minus.0"
29.7444295247396,2017,140.490759878134,140.384412934781,140.570787854908,"OGI","tmax_q99.t.minus.0"
29.8102610270182,2017,140.299961464848,140.200129215526,140.370622157921,"OGI","tmax_q99.t.minus.0"
29.8760925292969,2017,139.871933362184,139.714885126065,139.979810024635,"OGI","tmax_q99.t.minus.0"
29.9419240315755,2017,139.478634791091,139.385688158038,139.607502620357,"OGI","tmax_q99.t.minus.0"
30.0077555338542,2017,137.58374151669,137.450910407516,137.643186729172,"OGI","tmax_q99.t.minus.0"
30.0735870361328,2017,137.29372528644,137.231266617392,137.381713923975,"OGI","tmax_q99.t.minus.0"
29.481103515625,2018,139.252747662754,139.100608956058,139.38762867994,"OGI","tmax_q99.t.minus.0"
29.5469350179036,2018,139.246310556381,139.100563204264,139.380436990012,"OGI","tmax_q99.t.minus.0"
29.6127665201823,2018,139.241711955323,139.100247864873,139.377274118472,"OGI","tmax_q99.t.minus.0"
29.6785980224609,2018,139.226926256345,139.078753926561,139.356822656684,"OGI","tmax_q99.t.minus.0"
29.7444295247396,2018,139.016838921915,138.909275004327,139.13809701378,"OGI","tmax_q99.t.minus.0"
29.8102610270182,2018,138.740289612303,138.646702304874,138.870891754962,"OGI","tmax_q99.t.minus.0"
29.8760925292969,2018,138.29293546849,138.108564653988,138.400791101344,"OGI","tmax_q99.t.minus.0"
29.9419240315755,2018,137.937052138919,137.838070434085,138.00251362787,"OGI","tmax_q99.t.minus.0"
30.0077555338542,2018,136.221087998902,136.045519867849,136.308112646263,"OGI","tmax_q99.t.minus.0"
30.0735870361328,2018,135.90739918313,135.795150928009,136.033646628404,"OGI","tmax_q99.t.minus.0"
