"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
29.9691728379991,2017,138.885764703963,138.707306235245,139.030047884948,"OGI","tmax_q99.t.minus.1"
30.0191124810113,2017,139.602312776583,139.335349030552,139.706885048605,"OGI","tmax_q99.t.minus.1"
30.0690521240234,2017,139.619672060467,139.348127331181,139.734375478532,"OGI","tmax_q99.t.minus.1"
29.6195953369141,2018,137.014771064964,136.939022766399,137.105024294493,"OGI","tmax_q99.t.minus.1"
29.6695349799262,2018,137.058585093314,136.990231566677,137.164549345119,"OGI","tmax_q99.t.minus.1"
29.7194746229384,2018,137.035772356818,136.950867525062,137.10016762259,"OGI","tmax_q99.t.minus.1"
29.7694142659505,2018,136.981163161237,136.897088743282,137.044181674084,"OGI","tmax_q99.t.minus.1"
29.8193539089627,2018,136.957800200286,136.907396676494,137.042740890363,"OGI","tmax_q99.t.minus.1"
29.8692935519748,2018,136.976378808364,136.928986813402,137.110739569404,"OGI","tmax_q99.t.minus.1"
29.919233194987,2018,137.192674148177,137.098639204308,137.277958681668,"OGI","tmax_q99.t.minus.1"
29.9691728379991,2018,137.421163446072,137.260471773027,137.545319614342,"OGI","tmax_q99.t.minus.1"
30.0191124810113,2018,138.234080911896,138.009504635845,138.408557132857,"OGI","tmax_q99.t.minus.1"
30.0690521240234,2018,138.25101245892,138.017197522524,138.436990258837,"OGI","tmax_q99.t.minus.1"
29.6195953369141,2019,143.064507424833,142.88400262981,143.473596845212,"OGI","tmax_q99.t.minus.1"
29.6695349799262,2019,143.088109151925,142.908739188331,143.494589867834,"OGI","tmax_q99.t.minus.1"
29.7194746229384,2019,143.079384935131,142.90174010847,143.496619867853,"OGI","tmax_q99.t.minus.1"
29.7694142659505,2019,143.05834438419,142.883850618435,143.477481445503,"OGI","tmax_q99.t.minus.1"
29.8193539089627,2019,143.060653175037,142.898803490769,143.492806699113,"OGI","tmax_q99.t.minus.1"
29.8692935519748,2019,143.131263902607,142.989966412464,143.580251585395,"OGI","tmax_q99.t.minus.1"
29.919233194987,2019,143.26917900515,143.139653963506,143.736623828805,"OGI","tmax_q99.t.minus.1"
29.9691728379991,2019,143.430076946818,143.270888904998,143.996207019049,"OGI","tmax_q99.t.minus.1"
30.0191124810113,2019,143.564946383517,143.460856783114,144.001879882905,"OGI","tmax_q99.t.minus.1"
30.0690521240234,2019,143.58571016548,143.409743847473,144.028556851106,"OGI","tmax_q99.t.minus.1"
29.6598968505859,2016,140.716746543317,140.494520465286,140.850242554717,"OGI","tmax_q99.t.minus.0"
29.7058505588107,2016,140.684507052071,140.482995287919,140.822830079919,"OGI","tmax_q99.t.minus.0"
29.7518042670356,2016,140.519494914038,140.340945609303,140.643427314289,"OGI","tmax_q99.t.minus.0"
29.7977579752604,2016,140.208189933526,140.074683154005,140.376378022437,"OGI","tmax_q99.t.minus.0"
29.8437116834852,2016,140.032519410895,139.868494996762,140.177387537153,"OGI","tmax_q99.t.minus.0"
29.8896653917101,2016,139.585711060504,139.415493470432,139.729570600169,"OGI","tmax_q99.t.minus.0"
29.9356190999349,2016,139.118255813409,138.876281007793,139.374294465087,"OGI","tmax_q99.t.minus.0"
29.9815728081597,2016,137.577230193687,137.393734447455,137.799759721399,"OGI","tmax_q99.t.minus.0"
30.0275265163846,2016,137.179261467776,137.046780649099,137.380912816945,"OGI","tmax_q99.t.minus.0"
30.0734802246094,2016,137.01941305301,136.774801939151,137.162725704244,"OGI","tmax_q99.t.minus.0"
29.6598968505859,2017,140.497417580011,140.285075268876,140.619280511527,"OGI","tmax_q99.t.minus.0"
29.7058505588107,2017,140.469379024206,140.269957836327,140.591725210944,"OGI","tmax_q99.t.minus.0"
29.7518042670356,2017,140.329320845856,140.11549198939,140.410931034347,"OGI","tmax_q99.t.minus.0"
29.7977579752604,2017,140.044890308126,139.845822289407,140.142603199022,"OGI","tmax_q99.t.minus.0"
29.8437116834852,2017,139.845922688307,139.63799824619,139.937170006249,"OGI","tmax_q99.t.minus.0"
29.8896653917101,2017,139.378435149194,139.18921470196,139.489498185599,"OGI","tmax_q99.t.minus.0"
29.9356190999349,2017,138.900362396782,138.665667477944,139.130819016427,"OGI","tmax_q99.t.minus.0"
29.9815728081597,2017,137.41408368589,137.20390501222,137.586117082861,"OGI","tmax_q99.t.minus.0"
30.0275265163846,2017,137.019479229769,136.875745005017,137.188994157432,"OGI","tmax_q99.t.minus.0"
30.0734802246094,2017,136.846355957198,136.624015779639,136.988126628478,"OGI","tmax_q99.t.minus.0"
29.6598968505859,2018,138.94201076604,138.751083471296,139.07129145549,"OGI","tmax_q99.t.minus.0"
29.7058505588107,2018,138.91796974031,138.74108758061,139.030827568844,"OGI","tmax_q99.t.minus.0"
29.7518042670356,2018,138.666669023634,138.601620905958,138.793543356078,"OGI","tmax_q99.t.minus.0"
29.7977579752604,2018,138.47708621582,138.38129382642,138.576850107652,"OGI","tmax_q99.t.minus.0"
29.8437116834852,2018,138.248679903538,138.12684516267,138.363727623866,"OGI","tmax_q99.t.minus.0"
29.8896653917101,2018,137.761885838777,137.658593181412,137.93958549396,"OGI","tmax_q99.t.minus.0"
29.9356190999349,2018,137.304565551486,137.109525711372,137.39584480063,"OGI","tmax_q99.t.minus.0"
29.9815728081597,2018,136.008063094165,135.827523047271,136.164515369356,"OGI","tmax_q99.t.minus.0"
30.0275265163846,2018,135.538229307464,135.398621350379,135.699016098186,"OGI","tmax_q99.t.minus.0"
30.0734802246094,2018,135.391117255864,135.185547639562,135.518403003361,"OGI","tmax_q99.t.minus.0"
29.6598968505859,2019,145.564068945909,145.418987413755,146.035071202126,"OGI","tmax_q99.t.minus.0"
29.7058505588107,2019,145.534749876221,145.378635773821,145.992761242614,"OGI","tmax_q99.t.minus.0"
29.7518042670356,2019,145.347676902559,145.101036804712,145.844707362078,"OGI","tmax_q99.t.minus.0"
29.7977579752604,2019,145.130510101248,144.931463242107,145.573143259934,"OGI","tmax_q99.t.minus.0"
29.8437116834852,2019,144.903216070567,144.68621442637,145.402511174075,"OGI","tmax_q99.t.minus.0"
29.8896653917101,2019,144.27807934481,144.051903905993,144.569932529651,"OGI","tmax_q99.t.minus.0"
29.9356190999349,2019,143.233427815247,142.757903803679,143.648848868055,"OGI","tmax_q99.t.minus.0"
29.9815728081597,2019,141.431678440376,141.16176489966,141.858563567551,"OGI","tmax_q99.t.minus.0"
30.0275265163846,2019,141.025787671487,140.852439685345,141.472912688466,"OGI","tmax_q99.t.minus.0"
30.0734802246094,2019,140.912989525485,140.666497550024,141.281110037372,"OGI","tmax_q99.t.minus.0"
94.7329635620117,2016,137.731288311602,137.558291856261,137.936344569022,"OGI","snowmelt.t.minus.3"
102.946258544922,2016,137.775896266902,137.586096791645,137.985570323551,"OGI","snowmelt.t.minus.3"
111.159553527832,2016,137.807585392274,137.602033287195,137.976392946027,"OGI","snowmelt.t.minus.3"
119.372848510742,2016,138.259037627095,138.108532910409,138.461698949784,"OGI","snowmelt.t.minus.3"
127.586143493652,2016,139.253867646185,139.175594483163,139.494435484783,"OGI","snowmelt.t.minus.3"
135.799438476562,2016,139.543155464826,139.456183788171,139.775021296626,"OGI","snowmelt.t.minus.3"
144.012733459473,2016,139.690973574214,139.605974404307,139.976946692976,"OGI","snowmelt.t.minus.3"
152.226028442383,2016,139.728097411469,139.638450202581,140.019677471118,"OGI","snowmelt.t.minus.3"
160.439323425293,2016,139.72409829376,139.637863417614,140.017054093077,"OGI","snowmelt.t.minus.3"
168.652618408203,2016,139.724083431899,139.637603279217,140.016779118526,"OGI","snowmelt.t.minus.3"
94.7329635620117,2017,137.515091831786,137.347456041977,137.689530083359,"OGI","snowmelt.t.minus.3"
102.946258544922,2017,137.553059031066,137.372026994139,137.73756855536,"OGI","snowmelt.t.minus.3"
111.159553527832,2017,137.556545532737,137.390299471818,137.742399111494,"OGI","snowmelt.t.minus.3"
119.372848510742,2017,137.968016548868,137.823752753895,138.127382391632,"OGI","snowmelt.t.minus.3"
127.586143493652,2017,139.127143711158,138.986716988611,139.347134037222,"OGI","snowmelt.t.minus.3"
135.799438476562,2017,139.415384142658,139.283454177152,139.636263985429,"OGI","snowmelt.t.minus.3"
144.012733459473,2017,139.576362154208,139.450947158738,139.847645348613,"OGI","snowmelt.t.minus.3"
152.226028442383,2017,139.615774079364,139.492208817552,139.890879005942,"OGI","snowmelt.t.minus.3"
160.439323425293,2017,139.611610086474,139.491583412464,139.8878576042,"OGI","snowmelt.t.minus.3"
168.652618408203,2017,139.611595224613,139.491408404525,139.88758262965,"OGI","snowmelt.t.minus.3"
94.7329635620117,2018,136.249435098891,136.068796904125,136.380093584762,"OGI","snowmelt.t.minus.3"
102.946258544922,2018,136.296971100616,136.101648020479,136.434764738295,"OGI","snowmelt.t.minus.3"
111.159553527832,2018,136.274769328211,136.142518344753,136.424376465552,"OGI","snowmelt.t.minus.3"
119.372848510742,2018,136.665496515885,136.527051197134,136.783686509422,"OGI","snowmelt.t.minus.3"
127.586143493652,2018,137.482448995868,137.416590490617,137.629656087546,"OGI","snowmelt.t.minus.3"
135.799438476562,2018,137.758397992456,137.664964131598,137.876222058379,"OGI","snowmelt.t.minus.3"
144.012733459473,2018,137.887920128066,137.795252512992,138.010014497869,"OGI","snowmelt.t.minus.3"
152.226028442383,2018,137.941171441279,137.859534058188,138.084527653024,"OGI","snowmelt.t.minus.3"
160.439323425293,2018,137.943966663569,137.862088784599,138.087137500671,"OGI","snowmelt.t.minus.3"
168.652618408203,2018,137.943482737783,137.861808760164,138.086862526121,"OGI","snowmelt.t.minus.3"
94.7329635620117,2019,142.26221877113,142.028477731287,142.654992718868,"OGI","snowmelt.t.minus.3"
102.946258544922,2019,142.283797590599,142.055178914964,142.67840340272,"OGI","snowmelt.t.minus.3"
111.159553527832,2019,142.32004433324,142.115452431783,142.760267312835,"OGI","snowmelt.t.minus.3"
119.372848510742,2019,142.730847671218,142.61226943873,143.239345146978,"OGI","snowmelt.t.minus.3"
127.586143493652,2019,143.463531391864,143.204627197125,143.869256528047,"OGI","snowmelt.t.minus.3"
135.799438476562,2019,143.771368210839,143.373707322544,144.227252981642,"OGI","snowmelt.t.minus.3"
144.012733459473,2019,143.914907653217,143.684488485054,144.393078137762,"OGI","snowmelt.t.minus.3"
152.226028442383,2019,143.951724788157,143.728776765087,144.436816150719,"OGI","snowmelt.t.minus.3"
160.439323425293,2019,143.951725609685,143.729779204641,144.436649342,"OGI","snowmelt.t.minus.3"
168.652618408203,2019,143.951646700818,143.729777807372,144.436539353939,"OGI","snowmelt.t.minus.3"
94.7329635620117,2016,138.03207621747,137.963504492489,138.182549448421,"OGI","snowmelt.t.minus.2"
102.125239054362,2016,138.043629683137,137.990383714195,138.194163451752,"OGI","snowmelt.t.minus.2"
109.517514546712,2016,138.081795237129,137.989513109773,138.198350341725,"OGI","snowmelt.t.minus.2"
116.909790039062,2016,138.434845798607,138.369932536482,138.588130679312,"OGI","snowmelt.t.minus.2"
124.302065531413,2016,138.509772151665,138.453816827957,138.668625350656,"OGI","snowmelt.t.minus.2"
131.694341023763,2016,138.968680578799,138.758465047138,139.060745682066,"OGI","snowmelt.t.minus.2"
139.086616516113,2016,139.345466967732,139.182728224338,139.52227412047,"OGI","snowmelt.t.minus.2"
146.478892008464,2016,139.492766253118,139.314502621323,139.687758703687,"OGI","snowmelt.t.minus.2"
153.871167500814,2016,139.52787250299,139.379439609957,139.751193556252,"OGI","snowmelt.t.minus.2"
161.263442993164,2016,139.546276093835,139.380794095384,139.752851257856,"OGI","snowmelt.t.minus.2"
94.7329635620117,2017,137.859655994228,137.782238010242,137.967328813978,"OGI","snowmelt.t.minus.2"
102.125239054362,2017,137.856287369204,137.791073046788,137.975291552994,"OGI","snowmelt.t.minus.2"
109.517514546712,2017,137.885922043902,137.770205258669,137.995266158651,"OGI","snowmelt.t.minus.2"
116.909790039062,2017,138.243203287553,138.157158079335,138.379634835036,"OGI","snowmelt.t.minus.2"
124.302065531413,2017,138.322883417485,138.243453597418,138.457857426728,"OGI","snowmelt.t.minus.2"
131.694341023763,2017,138.763700762849,138.565350010281,138.883814157294,"OGI","snowmelt.t.minus.2"
139.086616516113,2017,139.152216413619,138.991517617667,139.307133269389,"OGI","snowmelt.t.minus.2"
146.478892008464,2017,139.306850575697,139.123155484912,139.473959307052,"OGI","snowmelt.t.minus.2"
153.871167500814,2017,139.341292853576,139.191914102831,139.541746364506,"OGI","snowmelt.t.minus.2"
161.263442993164,2017,139.357601582771,139.193221873965,139.543186977649,"OGI","snowmelt.t.minus.2"
94.7329635620117,2018,136.397803723529,136.348322481284,136.514306390998,"OGI","snowmelt.t.minus.2"
102.125239054362,2018,136.394848725507,136.352404742532,136.518098307878,"OGI","snowmelt.t.minus.2"
109.517514546712,2018,136.424486677415,136.361358722027,136.547262653284,"OGI","snowmelt.t.minus.2"
116.909790039062,2018,136.689325627417,136.636346049948,136.754460749831,"OGI","snowmelt.t.minus.2"
124.302065531413,2018,136.804956575004,136.757270343591,136.885630224896,"OGI","snowmelt.t.minus.2"
131.694341023763,2018,137.225464712377,137.108805475908,137.288445376466,"OGI","snowmelt.t.minus.2"
139.086616516113,2018,137.524349242899,137.454148918384,137.660651868136,"OGI","snowmelt.t.minus.2"
146.478892008464,2018,137.691824961651,137.575569689273,137.820422999402,"OGI","snowmelt.t.minus.2"
153.871167500814,2018,137.825193299581,137.688347422428,137.947396554665,"OGI","snowmelt.t.minus.2"
161.263442993164,2018,137.857959260174,137.710047369399,137.970816925634,"OGI","snowmelt.t.minus.2"
94.7329635620117,2019,142.288490287788,142.040737482456,142.72712720461,"OGI","snowmelt.t.minus.2"
102.125239054362,2019,142.284985294271,142.04856793426,142.715614939936,"OGI","snowmelt.t.minus.2"
109.517514546712,2019,142.300261803323,142.056257860521,142.735260924225,"OGI","snowmelt.t.minus.2"
116.909790039062,2019,142.462262702251,142.216217771968,142.916493051665,"OGI","snowmelt.t.minus.2"
124.302065531413,2019,142.584801576058,142.377491192945,143.034921934379,"OGI","snowmelt.t.minus.2"
131.694341023763,2019,143.367361006054,143.095547459206,143.607178952748,"OGI","snowmelt.t.minus.2"
139.086616516113,2019,143.826140513144,143.705805489927,144.301652767931,"OGI","snowmelt.t.minus.2"
146.478892008464,2019,144.05546915463,143.828390327371,144.543678706852,"OGI","snowmelt.t.minus.2"
153.871167500814,2019,144.183491786809,143.964797759792,144.639812327725,"OGI","snowmelt.t.minus.2"
161.263442993164,2019,144.207450562595,143.976368856477,144.651276176799,"OGI","snowmelt.t.minus.2"
95.1985702514648,2016,139.658081151047,139.478949240724,139.901481231643,"OGI","snowmelt.t.minus.1"
103.596506754557,2016,139.656150567659,139.487052009467,139.900641590924,"OGI","snowmelt.t.minus.1"
111.99444325765,2016,139.83416484456,139.684292686546,140.053391907524,"OGI","snowmelt.t.minus.1"
120.392379760742,2016,139.615161330096,139.417782001368,139.864636421466,"OGI","snowmelt.t.minus.1"
128.790316263835,2016,138.570567829576,138.477649444717,138.699768604171,"OGI","snowmelt.t.minus.1"
137.188252766927,2016,138.439246928442,138.315704785984,138.612971895052,"OGI","snowmelt.t.minus.1"
145.58618927002,2016,138.404850329808,138.2968180037,138.590100026812,"OGI","snowmelt.t.minus.1"
153.984125773112,2016,138.414156541822,138.321714061317,138.592364596421,"OGI","snowmelt.t.minus.1"
162.382062276205,2016,138.423463632772,138.32592457293,138.601010512349,"OGI","snowmelt.t.minus.1"
170.779998779297,2016,138.422439992054,138.324312623156,138.598655979051,"OGI","snowmelt.t.minus.1"
95.1985702514648,2017,139.505652989511,139.294525867465,139.729785534715,"OGI","snowmelt.t.minus.1"
103.596506754557,2017,139.502169618693,139.29776229067,139.729796093179,"OGI","snowmelt.t.minus.1"
111.99444325765,2017,139.678611718678,139.495253894598,139.876315696836,"OGI","snowmelt.t.minus.1"
120.392379760742,2017,139.460986986972,139.21702037296,139.698794017241,"OGI","snowmelt.t.minus.1"
128.790316263835,2017,138.391630676635,138.262908847585,138.463796760275,"OGI","snowmelt.t.minus.1"
137.188252766927,2017,138.255304629697,138.115689660408,138.370274314105,"OGI","snowmelt.t.minus.1"
145.58618927002,2017,138.198814123226,138.093129642865,138.348735599233,"OGI","snowmelt.t.minus.1"
153.984125773112,2017,138.216084776208,138.114162989088,138.353108825547,"OGI","snowmelt.t.minus.1"
162.382062276205,2017,138.223171380644,138.11510357138,138.361363554153,"OGI","snowmelt.t.minus.1"
170.779998779297,2017,138.222699441108,138.113027631691,138.358341582252,"OGI","snowmelt.t.minus.1"
95.1985702514648,2018,138.210595285519,138.103404827426,138.443446617291,"OGI","snowmelt.t.minus.1"
103.596506754557,2018,138.220211517911,138.103660220374,138.440780147563,"OGI","snowmelt.t.minus.1"
111.99444325765,2018,138.300342629839,138.222323431649,138.533667919365,"OGI","snowmelt.t.minus.1"
